22182,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
22183,0,0,0,4192,0,0,0,0,0,1,479,0,63,6486,1740,0,8184,6176,3448,1465,89,0,7144,0,4216
22184,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
22185,0,0,0,2,0,0,0,0,0,1,2,0,972,0,1,0,3,0,1,1,4731,0,0,0,2
22186,309,1747,0,2557,1903,0,199,0,5174,1673,27,0,1575,0,586,0,8185,6177,3449,1,166,0,7145,0,4217
22187,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
22188,0,0,0,3,1904,0,200,0,5175,591,1618,0,63,5931,1741,1190,8186,4687,2,1277,258,0,15,0,3
22189,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
22190,0,0,0,4193,0,0,0,0,5176,11,81,0,2,0,107,0,8187,0,1,1,135,0,0,0,3912
22191,0,0,0,4194,0,0,0,380,0,19,724,0,2,6487,1,0,8188,6178,597,8,4,0,7146,0,2
