12290,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
12291,0,0,0,1208,0,0,0,0,2839,1038,1505,0,56,3603,225,0,4601,3412,321,69,2767,0,3957,0,2460
12292,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
12293,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
12294,0,0,0,2230,0,0,0,0,2840,1,5,0,96,0,1102,0,4602,0,1,1,2768,0,0,0,2
12295,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
12296,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
12297,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
12298,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,4603,0,1,1,2,0,0,0,2
12299,0,0,0,2,0,0,0,0,0,1,2,0,2,3604,1,0,3,0,1,1,2,0,0,0,2
