21945,0,0,0,2,0,0,0,0,5117,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21946,0,0,0,1381,0,0,0,0,0,11,27,0,10,6430,107,0,825,6120,1,15,2,0,7078,0,2
21947,0,0,0,1694,0,0,0,0,0,68,421,0,991,6431,113,0,8105,422,3425,1457,3767,0,7079,0,4185
21948,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21949,0,0,0,4158,0,0,0,0,5118,1,2,0,2,0,1,0,8106,0,1,1,24,0,0,0,2
21950,0,0,0,2,0,0,0,0,0,1,2,0,2820,0,1,0,3,0,1,1,2,0,0,0,2
21951,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21952,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21952,166,1016,15,4159,1054,4,113,223,5119,1657,1526,1,2821,6432,1732,681,8107,6121,3426,1458,4695,2,7080,1,4186
21953,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
