7920,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7921,0,0,0,238,0,0,0,0,1867,1,316,0,628,2383,191,0,2993,0,1506,76,1310,0,2589,0,155
7922,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7923,0,0,0,2,0,0,0,0,0,1,2,0,2,2384,1,0,3,2260,1,1,2,0,0,0,2
7924,0,0,0,1925,0,0,0,0,1868,344,166,0,1255,2385,5,0,2994,0,966,604,4,0,2590,0,1652
7925,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7926,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7927,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7928,0,0,0,179,683,0,0,0,0,741,104,0,1256,2386,147,0,2995,2261,102,36,1919,0,2591,0,123
7929,100,0,0,2,0,0,0,0,0,1,2,0,2,0,1,434,2996,0,1,1,2,0,2592,0,2
