760,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
761,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
762,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
763,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
764,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
765,0,0,0,266,0,0,0,0,182,115,0,0,2,229,7,0,285,230,1,102,237,0,256,0,2
766,14,0,0,32,0,0,0,0,183,74,27,0,194,230,165,0,286,231,186,103,238,0,257,0,22
767,0,0,0,267,0,0,0,0,184,18,158,0,63,231,166,0,287,232,187,8,239,0,258,0,2
768,0,0,0,268,0,0,0,0,0,116,35,0,195,232,70,0,288,233,1,104,240,0,259,0,2
769,0,0,0,269,0,0,0,0,0,1,159,0,196,0,167,0,289,0,1,1,241,0,0,0,2
