2000,0,0,0,636,0,0,0,0,469,1,2,0,163,0,1,0,768,0,457,1,79,0,0,0,2
2001,0,0,0,2,0,0,0,0,470,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
2002,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
2003,0,0,0,637,0,1,0,0,0,253,361,0,2,0,1,110,769,0,1,1,2,0,0,0,456
2004,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
2005,0,0,0,46,0,0,0,0,31,27,36,0,422,37,35,0,50,40,34,17,45,0,42,0,30
2006,0,0,0,638,0,0,0,0,0,254,15,0,423,613,328,0,770,592,1,1,557,0,674,0,457
2007,0,186,0,639,161,0,0,0,0,1,15,0,424,614,66,0,771,593,458,1,558,0,675,0,458
2008,0,0,0,470,0,0,0,36,0,86,270,0,319,615,1,0,541,594,1,1,559,0,676,0,2
2009,0,0,0,640,0,0,0,0,0,1,44,0,33,0,329,0,772,0,1,82,60,0,0,0,459
