17244,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,2879,1,113,0,5598,0,2
17245,0,0,0,3547,0,0,0,311,4050,13,654,0,2,5090,98,0,6499,0,1,83,3364,0,5599,0,3442
17246,0,0,0,235,1519,0,0,0,3333,99,139,0,56,5091,85,0,5393,4821,155,97,15,0,5600,0,1612
17247,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17248,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17249,0,1435,0,3548,0,0,0,0,0,1,33,0,2361,0,1,952,6500,0,2880,15,13,0,0,0,2
17250,0,0,0,3549,0,0,0,0,4051,1,2024,0,420,5092,203,0,6501,4822,2881,41,3816,0,5601,0,2
17251,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17252,0,0,0,110,0,0,0,0,4052,1,0,0,92,5093,85,0,6502,4823,1,1,90,0,5602,0,2
17253,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
