24039,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
24040,0,0,0,1486,0,0,0,0,5587,18,27,0,950,7027,852,0,8839,6671,118,34,1391,0,7748,0,2
24041,0,0,0,4438,0,0,0,0,0,1758,530,0,3012,7028,346,0,8840,6672,3662,1,5075,0,7749,0,2
24042,0,0,0,2,0,0,0,0,5588,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
24043,0,0,0,2,0,0,0,0,0,1,2,0,3013,0,1,0,3,0,1,1,2,0,0,0,2
24044,0,0,0,2,0,1,0,0,0,1,2,0,2,7029,1,1284,8841,0,1,83,300,0,7750,0,2
24045,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
24046,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
24047,0,0,0,276,0,0,0,0,0,157,50,0,49,7030,102,0,4950,6673,3663,1563,5076,0,7751,0,4533
24048,335,0,0,4439,2044,0,0,0,0,0,266,0,3014,0,1,0,8842,6674,3664,1,5077,0,7752,0,2
