6540,0,0,0,2,0,0,0,0,0,1,2,0,2,1964,1,0,3,0,1,1,2,0,0,0,2
6541,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
6542,0,0,0,1667,0,0,0,0,0,103,222,0,1088,0,1,0,2466,0,1,107,230,0,0,0,1394
6543,0,0,0,1668,551,0,0,0,0,19,918,0,10,0,1,0,2467,0,1288,72,1616,0,0,0,2
6544,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,1860,1,1,2,0,0,0,2
6545,0,0,0,2,0,0,0,0,1538,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
6546,0,0,0,2,0,0,0,0,1539,1,2,0,451,0,113,0,3,0,1,1,2,0,0,0,2
6547,0,0,0,1669,0,0,0,0,1540,1,2,0,2,0,119,0,2468,0,118,1,2,0,0,0,2
6548,0,0,0,1670,0,0,0,0,1541,626,919,0,1089,0,1,0,2469,1861,1,1,1617,0,2154,0,1395
6549,0,0,0,780,552,0,0,0,1542,0,23,0,26,1965,1,0,2470,1862,926,1,1618,0,2155,0,1396
