5010,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
5011,0,0,0,617,0,0,0,0,0,175,27,0,1,1511,1,0,1908,1455,444,31,209,0,1662,0,2
5012,0,0,0,474,421,0,0,0,1183,19,758,0,58,1512,100,0,1909,1456,83,84,24,0,1663,0,1094
5013,0,0,0,1381,0,0,0,0,1184,11,27,0,10,1513,107,0,1910,1457,1,15,2,0,1664,0,2
5014,0,0,0,2,0,0,0,0,0,1,2,0,2,1514,1,0,3,0,1,1,2,0,0,0,2
5015,0,0,0,2,0,0,0,0,1185,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
5016,0,414,0,1382,0,0,0,0,0,18,759,0,2,0,589,0,1911,0,1,407,2,0,0,0,2
5017,64,415,0,785,422,0,0,0,0,503,2,0,2,1515,590,0,1912,1458,1,1,1255,0,1665,0,1095
5018,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,256,3,0,1,1,2,0,0,0,2
5019,0,0,0,1383,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
