3020,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3021,0,0,0,2,0,0,0,0,721,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3022,0,0,0,24,256,0,0,0,0,18,21,0,58,921,130,0,1152,893,659,56,57,0,1013,0,2
3023,0,0,0,534,257,0,0,0,722,1,15,0,354,922,256,0,1153,894,50,102,796,0,1014,0,369
3024,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3025,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3026,0,0,0,517,0,0,0,0,0,52,27,0,27,923,380,0,1154,895,660,269,166,0,1015,0,484
3027,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3028,0,0,0,89,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3029,0,0,0,332,0,0,0,0,0,273,15,0,43,924,105,0,1155,896,106,99,797,0,1016,0,680
