23631,0,0,0,2,0,0,0,0,0,1,2531,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23632,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23633,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23634,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23635,0,0,0,4379,0,0,0,0,0,8,0,0,185,0,4,0,8698,6566,949,1540,1179,0,0,0,2
23636,0,0,0,4380,0,0,0,405,5498,1151,38,0,2973,6911,191,1258,1723,0,1523,37,4998,0,7620,0,4459
23637,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23638,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23639,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23640,0,0,0,2,0,0,0,0,0,1,2,0,96,0,1,0,3,0,1,1,2,0,0,0,2
