7160,0,0,0,1057,0,0,0,0,0,683,987,0,672,2168,143,0,2712,2047,1,1,2,0,2357,0,1506
7161,0,0,0,1789,0,0,0,0,0,1,2,0,1163,0,210,0,2713,0,1,1,1747,0,0,0,1507
7162,0,592,0,1342,0,0,0,0,0,1,0,0,1164,2169,1,0,1520,2048,1381,1,24,0,2358,0,1508
7163,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7164,0,0,0,371,0,0,0,0,0,0,479,0,295,2170,761,0,2714,2049,1382,551,64,0,2359,0,1509
7165,0,593,0,1790,612,0,0,0,1696,61,139,0,309,2171,121,0,2715,2050,1383,14,1748,0,2360,0,1510
7166,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7167,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7168,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7169,92,0,0,148,0,0,0,0,0,684,96,0,2,284,83,388,2716,2051,699,552,749,0,2361,0,104
