10270,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
10271,0,0,0,2339,0,0,0,0,0,29,1307,0,56,113,228,0,3838,2876,1867,1,258,0,3310,0,2091
10272,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
10273,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
10274,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
10275,0,831,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
10276,0,832,0,717,871,0,0,0,0,40,34,0,1541,0,1,0,3839,0,1,1,2372,0,0,0,2
10277,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
10278,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
10279,0,0,0,2340,0,0,0,0,0,1,2,0,961,0,1,0,3840,0,1,1,6,0,0,0,2
