3640,0,0,0,1056,304,0,0,0,855,390,170,0,43,1109,0,0,1395,1070,1,15,940,0,1218,0,2
3641,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3642,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3643,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3644,0,0,0,1057,0,0,0,0,856,103,0,0,672,1110,121,0,1396,0,788,1,89,0,0,0,806
3645,0,0,0,99,0,0,0,0,0,109,104,0,673,1111,1,0,1397,1071,73,1,90,0,1219,0,2
3646,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3647,0,307,0,1058,305,0,0,0,857,3,38,0,674,1112,477,0,1398,1072,789,73,6,0,1220,0,807
3648,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3649,0,0,0,2,0,0,0,0,858,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
