18775,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18776,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18777,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18778,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18779,0,0,0,3755,0,0,0,0,0,1,65,0,1059,0,177,0,6352,0,1,1,489,0,0,0,1364
18780,0,0,0,2,0,0,0,0,0,1,2,0,2,0,12,0,3,0,1,1,2,0,0,0,2
18781,0,0,0,1466,0,0,0,0,148,29,2147,0,2518,5541,302,0,7047,5253,3076,1296,4089,0,6088,0,3693
18782,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18783,0,1531,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18784,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
