21217,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21218,0,1689,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21219,0,0,0,1413,0,0,0,0,4958,68,2344,0,5,6248,264,0,7891,822,1,1,4572,0,6874,0,2
21220,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,4573,0,0,0,2
21221,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21222,0,0,0,576,0,0,0,0,4959,1,2,0,2757,6249,205,0,7892,5946,407,1,10,0,6875,0,2
21223,0,0,0,2,0,0,0,0,0,1,2,0,2,6250,1,0,3,5947,1,1,2,0,6876,0,2
21224,0,0,0,672,0,0,0,0,0,18,7,0,54,6251,75,1138,7893,5948,73,72,4574,0,6877,0,2
21225,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21226,0,0,0,2,0,0,0,0,4960,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
