4930,0,0,0,253,0,0,0,0,1158,109,7,0,2,1490,1,0,1876,0,1,34,18,0,1636,0,2
4931,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4932,0,0,0,1358,0,0,0,0,1159,499,232,0,857,1491,187,0,1877,1433,1018,1,1230,0,1637,0,1074
4933,0,0,0,2,0,0,0,0,1160,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4934,0,0,0,1359,0,0,0,0,0,1,15,0,2,0,385,0,1878,0,1,1,1231,0,0,0,1075
4935,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4936,0,408,0,1360,414,0,0,0,0,1,15,0,434,1492,352,0,1879,1434,106,1,1232,0,1638,0,1076
4937,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4938,0,0,0,2,0,0,0,0,0,1,2,0,2,1493,1,0,3,0,1019,1,2,0,1639,0,2
4939,0,0,0,1361,0,0,0,0,1161,319,18,0,858,0,21,0,1880,1435,202,8,1233,0,1640,0,1077
