16597,0,1385,0,3457,0,0,0,302,0,340,1973,0,2307,4925,1426,0,6282,4654,1,76,3692,0,0,0,3333
16598,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,4655,1,1,2,0,0,0,2
16599,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,2799,1,2,0,0,0,2
16600,0,0,0,912,0,0,0,0,211,15,0,0,2308,0,117,0,6283,0,2586,34,62,0,0,0,2
16601,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16602,0,1386,0,3458,0,0,0,0,3906,1,120,0,2,0,819,0,1993,0,2073,135,3693,0,0,0,3334
16603,0,0,0,371,0,0,0,0,3907,1340,1974,0,5,4926,272,0,6284,4656,2800,93,3694,0,5405,0,3335
16604,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16605,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16606,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
