6960,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
6961,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
6962,0,0,0,255,590,0,0,0,1649,664,151,0,1144,2111,74,0,2647,1993,174,540,1705,0,2299,0,2
6963,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
6964,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
6965,0,0,0,1757,0,0,0,140,1650,89,85,0,1145,2112,222,0,2648,0,1,83,1706,0,2300,0,2
6966,0,0,0,1758,591,0,0,0,1651,665,27,0,1,2113,98,0,2649,1994,366,541,1707,0,2301,0,1480
6967,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
6968,0,0,0,2,592,0,0,0,0,1,2,0,2,0,1,0,3,1995,1,1,1708,0,0,0,1481
6969,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
