11090,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
11091,0,0,0,352,0,0,0,0,2575,369,27,0,1628,3250,1038,0,4157,3083,1340,789,57,0,3575,0,2
11092,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
11093,0,0,0,2494,0,0,0,0,0,965,1400,0,2,0,1039,0,4158,0,1,1,2,0,0,0,2
11094,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
11095,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2112
11096,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
11097,0,0,0,2,944,0,0,0,0,1,2,0,1629,3251,1,0,3,3084,1998,790,2540,0,3576,0,2
11098,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
11099,0,0,0,1883,0,0,0,0,2576,966,0,0,71,3252,86,0,4159,3085,1999,791,2541,0,3577,0,2241
