18638,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18639,0,0,0,353,0,0,0,0,4367,149,256,0,246,5501,1553,0,7002,5210,3054,144,4065,0,6044,0,3673
18640,0,0,0,146,0,0,0,0,4368,1377,1407,0,2503,0,21,0,7003,0,1850,36,58,0,0,0,3674
18641,0,0,0,3741,1628,0,0,0,4369,1,0,0,58,0,1554,0,7004,5211,3055,1292,2,0,6045,0,2
18642,0,0,0,2060,1629,0,0,0,0,1476,2137,0,179,5502,183,0,7005,5212,3056,144,4066,0,6046,0,3675
18643,0,0,0,1191,0,0,0,0,4370,1100,183,0,754,5503,252,0,7006,5213,347,110,4067,0,6047,0,924
18644,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18645,0,0,0,658,0,0,0,0,4371,11,0,0,911,5504,174,0,7007,5214,526,26,4068,0,6048,0,3676
18646,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18647,0,0,0,334,1630,0,0,0,4372,0,190,0,416,5505,1,0,7008,5215,233,125,186,0,6049,0,3677
