7110,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7111,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7112,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7113,0,0,0,1782,0,0,0,0,0,61,89,0,333,2150,1,0,2689,2030,1375,115,115,0,2338,0,98
7114,0,585,0,238,0,0,0,0,1683,124,980,0,175,2151,756,0,2690,2031,1376,1,1733,0,2339,0,155
7115,0,0,0,1783,0,0,71,0,1684,1,27,0,79,0,163,0,2691,0,489,1,1254,0,0,0,2
7116,0,0,0,2,0,0,0,0,1685,1,2,0,2,0,1,386,3,0,1,1,2,0,0,0,2
7117,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7118,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,2032,1,1,2,0,0,0,2
7119,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
