3300,0,0,0,979,278,0,0,0,0,365,183,0,614,998,1,0,1258,973,717,76,7,0,1103,0,734
3301,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3302,0,288,0,980,0,0,0,0,786,235,528,0,615,999,451,0,1259,974,597,286,62,0,1104,0,735
3303,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3304,0,0,0,981,0,0,0,0,787,1,0,0,616,1000,1,0,1260,975,1,1,2,0,1105,0,2
3305,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,1261,0,1,1,277,0,1106,0,2
3306,0,0,0,982,0,0,0,0,788,3,529,0,617,0,1,0,1262,0,1,1,859,0,0,0,2
3307,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3308,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3309,0,0,0,427,0,0,0,0,789,77,530,0,26,1001,452,0,1263,976,304,113,860,0,1107,0,2
