7340,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7341,0,0,0,1827,638,0,0,0,1732,414,183,0,56,2228,332,0,2501,2114,1410,1,1254,0,2422,0,1549
7342,0,0,0,2,0,0,0,0,0,8,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7343,0,614,0,1828,639,0,0,0,68,71,0,0,973,2229,211,0,2783,267,1411,76,1795,0,2423,0,1550
7344,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7345,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7346,0,0,0,1829,640,0,0,0,0,697,452,0,22,2230,409,0,2784,2115,1412,1,90,0,2424,0,1551
7347,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7348,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,397,3,0,1,1,2,0,0,0,2
7349,0,0,0,1830,641,0,0,146,1733,1,95,0,164,2231,195,398,2785,2116,262,1,90,0,2425,0,1552
