23461,0,0,0,4360,0,0,0,0,0,1734,2517,0,2957,6858,84,0,8634,0,3604,76,3032,0,7562,0,4424
23462,0,0,0,271,0,0,0,0,0,1,194,0,2,0,1,0,8635,0,1,1,4,0,0,0,2
23463,0,0,0,4361,1998,0,0,0,5453,29,2518,0,2958,6859,121,0,8636,6518,894,721,3246,0,7563,0,2
23464,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23465,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23466,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23467,0,0,0,2,0,0,0,0,5454,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23468,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23469,0,0,0,967,0,0,0,0,0,1,870,0,1010,6860,1,0,8637,0,706,1,6,0,7564,0,723
23470,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,767
