2370,0,0,0,2,197,0,0,0,562,104,2,0,2,0,1,23,3,0,531,1,638,0,0,0,2
2371,0,213,0,725,0,0,0,0,0,32,15,0,375,728,179,0,901,703,1,228,639,0,795,0,539
2372,0,0,0,726,0,0,0,0,0,1,288,0,467,729,1,0,902,704,1,1,32,0,796,0,2
2373,0,0,0,727,0,0,0,0,0,19,27,0,468,730,6,0,903,0,1,13,63,0,797,0,2
2374,0,0,0,728,0,0,0,50,563,19,402,0,5,731,371,126,904,705,532,81,640,0,798,0,540
2375,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
2376,0,0,0,24,198,0,0,0,0,18,21,0,57,732,130,0,905,706,73,41,24,0,799,0,2
2377,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
2378,0,0,0,650,0,0,0,0,148,3,18,0,160,0,222,0,906,0,533,229,30,0,0,0,541
2379,0,0,0,729,199,0,0,0,0,68,403,0,2,733,1,0,907,707,534,230,641,0,800,0,2
