19041,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
19042,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
19043,0,0,0,2,0,0,0,0,0,1503,2,0,2,0,1576,0,3,0,1,1,4144,0,0,0,2
19044,0,0,0,3792,0,0,0,0,0,1,2,0,2,0,1,0,7137,0,1,1,2,0,0,0,2
19045,0,0,0,199,43,0,0,0,4460,1,26,0,113,5606,1345,1048,7138,5325,3109,1302,1986,0,6163,0,2
19046,0,0,0,2662,0,0,0,0,0,19,0,0,58,5607,308,0,7139,5326,1292,72,13,0,6164,0,2
19047,0,0,0,653,0,0,0,0,4461,1504,394,0,5,5608,17,0,7140,5327,3110,1,4145,0,6165,0,2
19048,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
19049,0,0,0,652,0,0,0,0,4462,1505,128,0,58,5609,247,0,7141,0,1815,72,27,0,6166,0,470
19050,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
