18608,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18609,0,0,0,2,0,0,0,0,4358,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18610,0,0,0,3734,0,0,0,0,4359,55,2136,0,232,5490,138,0,6988,5197,1,1289,4058,0,6031,0,3664
18611,0,0,0,355,1627,0,0,0,4360,536,1809,0,247,5491,1549,0,6989,5198,3047,36,4059,0,6032,0,238
18612,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18613,0,0,0,2,0,0,0,0,0,1,326,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18614,0,1520,0,321,0,1,0,0,4361,137,22,0,223,5492,1550,0,6990,5199,3048,8,4060,0,6033,0,3665
18615,0,0,0,3735,0,0,0,0,4362,8,29,0,2499,5493,137,0,6991,5200,3049,15,13,0,6034,0,2
18616,0,0,0,2,0,0,0,0,0,1,119,0,2,0,1,1021,3,0,1,1,2,0,0,0,2
18617,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
