19141,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
19142,0,0,0,2,0,0,0,0,4482,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
19143,0,0,0,2,0,0,0,0,0,1,2,0,2,5629,1,0,3,0,1,1,2,0,6190,0,2
19144,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
19145,0,0,0,239,0,0,0,0,4483,274,18,0,79,0,837,1052,7167,0,56,73,1067,0,0,0,939
19146,0,1554,0,3805,0,0,0,0,4484,18,81,0,71,0,1581,0,7168,0,1,41,10,0,0,0,2
19147,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,3120,1,2,0,0,0,679
19148,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,5348,1,1,2,0,0,0,2
19149,0,0,0,1878,0,0,0,0,4485,1507,0,0,164,5630,182,0,7169,5349,899,1307,4160,0,6191,0,3747
19150,0,0,0,538,0,0,0,0,0,219,215,0,56,5631,160,0,7170,5350,1,73,4161,0,6192,0,374
