10580,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
10581,0,0,0,179,0,0,100,0,2473,1,169,0,1582,3104,266,578,3,2950,663,758,2441,0,3417,0,2
10582,0,827,0,1508,899,0,0,0,0,1,15,0,13,3105,255,0,3970,2951,209,1,2442,0,3418,0,2083
10583,0,0,0,1344,0,0,0,0,0,29,27,0,57,0,1,0,3971,0,1,202,166,0,0,0,2
10584,0,0,0,2,0,0,0,0,2474,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
10585,0,0,0,2409,0,0,0,0,2475,29,1344,0,56,3106,107,0,3972,2952,630,73,2443,0,3419,0,2
10586,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
10587,0,0,0,1716,0,0,0,0,0,1,120,0,58,3107,110,0,3973,853,1,1,2444,0,3420,0,1441
10588,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
10589,0,0,0,2305,900,0,0,0,2476,11,38,0,232,3108,1,0,3974,2953,1919,1,2445,0,3421,0,2149
