16279,0,0,0,3415,0,0,0,0,3831,18,1941,0,2265,0,174,0,6167,4573,1,25,3635,0,5310,0,2
16280,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16281,0,0,0,3416,0,0,0,0,3832,19,1942,0,294,4842,108,0,6168,4574,2758,1,3636,0,5311,0,2
16282,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16283,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16284,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16285,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16286,0,0,0,3417,0,0,0,0,0,1,2,0,2,0,1,0,6169,0,1,1,2,0,0,0,3274
16287,0,0,0,1413,0,0,0,0,3833,56,0,0,1,4843,155,0,6170,4575,958,1,31,0,5312,0,3275
16288,0,0,0,2,0,0,0,0,3834,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
