17524,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,6597,0,1,1,2,0,0,0,2
17525,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17526,0,0,0,2,0,0,0,0,0,1,2,0,2,0,114,0,3,0,1,1,2,0,0,0,2
17527,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17528,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17529,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17530,0,0,0,2,0,0,0,0,0,1399,7,0,144,5173,1,0,3,4894,681,41,3868,0,5686,0,2
17531,0,0,0,3596,0,0,0,0,0,1400,27,0,2388,5174,1,0,6598,0,2914,1,3869,0,5687,0,3482
17532,0,0,0,3597,0,0,0,0,68,1401,0,0,679,0,156,0,6599,0,1,16,63,0,0,0,1472
17533,0,0,0,1490,0,0,0,0,2324,746,0,0,2389,0,961,545,6600,2778,1,8,2303,0,3202,0,1202
