9600,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9601,0,0,0,2,0,0,0,0,0,1,1238,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9602,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9603,0,0,0,2,0,0,0,0,2243,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9604,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9605,0,0,0,2231,0,0,0,0,2244,197,183,0,185,0,240,0,3595,0,1769,1,85,0,0,0,2
9606,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9607,0,0,0,2,0,0,0,0,2245,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9608,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9609,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
