11050,0,0,0,87,0,0,0,0,0,466,21,0,1,3238,4,0,4139,3069,1987,645,1030,0,3559,0,2231
11051,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
11052,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
11053,0,0,0,650,0,0,0,0,0,962,18,0,160,3239,202,0,4140,267,966,1,97,0,3560,0,2232
11054,0,0,0,2487,0,0,0,200,2568,394,814,0,664,3240,195,601,4141,3070,1988,1,13,0,3561,0,2233
11055,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
11056,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
11057,0,0,0,168,0,0,0,0,2569,77,26,0,79,3241,1033,0,4142,3071,1989,31,2534,0,3562,0,2
11058,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
11059,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
