4330,0,0,0,567,0,0,0,0,0,1,15,0,57,1307,100,0,1649,1254,907,1,209,0,1432,0,949
4331,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4332,0,361,0,1220,0,0,0,94,0,68,675,0,2,1308,1,0,1650,0,1,1,1100,0,1433,0,2
4333,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4334,0,0,0,1221,0,0,0,95,1015,439,0,0,767,1309,536,219,1651,1255,908,15,1101,0,1434,0,950
4335,0,362,0,1222,364,0,41,0,1016,388,676,0,768,1310,54,220,1652,1256,1,64,122,0,1435,0,951
4336,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4337,0,363,0,1223,0,0,0,0,0,49,677,0,1,1311,313,0,1653,0,909,1,1102,0,1436,0,952
4338,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4339,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
