23293,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23294,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23295,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23296,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23297,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23298,0,0,0,490,0,0,0,0,5424,1726,96,0,48,6799,294,0,8567,6465,519,1,2229,0,7498,0,2
23299,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23300,0,0,0,4337,1986,0,0,0,0,61,2,0,2940,0,195,0,1560,0,3504,1517,464,0,7499,0,4385
23301,0,0,0,141,1987,0,0,0,0,0,27,0,2941,6800,19,0,8568,6466,97,1518,4934,0,7500,0,101
23302,0,0,0,504,0,0,0,0,5425,13,1050,0,2942,6801,1814,0,8569,6467,3581,76,4935,0,7501,0,4386
