7960,0,657,0,1934,0,0,0,0,0,1,2,0,2,2398,98,0,3011,0,1,1,2,0,2606,0,1659
7961,0,0,0,1288,0,0,0,0,68,1,125,0,1260,2399,195,0,3012,2274,1,1,4,0,2607,0,2
7962,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7963,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7964,0,0,0,532,686,0,0,0,0,1,0,0,58,2400,119,0,2730,2275,1512,1,135,0,2608,0,1660
7965,0,0,0,679,0,0,0,0,1875,8,232,0,1261,2401,819,0,3013,2276,1513,169,1926,0,2609,0,2
7966,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7967,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,1927,0,0,0,2
7968,0,0,0,892,0,0,0,0,0,19,0,0,179,2402,203,0,3014,2277,1,102,1928,0,2610,0,1661
7969,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,31,0,0,0,2
