17781,0,0,0,804,0,0,0,0,4163,1422,42,0,56,5249,155,0,6688,4959,587,69,3916,0,5766,0,599
17782,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,981,3,0,1,1,2,0,0,0,2
17783,0,0,0,2345,0,0,0,0,0,850,118,0,2413,5250,1,0,3519,4960,2955,1,3151,0,5767,0,2
17784,0,0,0,3639,0,0,0,0,4164,1423,2077,0,2414,5251,1,0,6689,4961,477,1,3917,0,5768,0,3524
17785,0,0,0,1217,0,0,0,0,4165,1,1038,0,58,0,1502,0,6690,0,2956,34,56,0,0,0,2
17786,0,0,0,3640,1555,0,0,0,0,0,2,0,748,5252,1,0,6691,4962,1,1,3918,0,5769,0,3525
17787,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17788,0,0,0,1304,0,0,0,0,0,1,81,0,393,5253,813,0,2981,4963,1,1,113,0,0,0,2
17789,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17790,0,0,0,2,0,0,0,0,0,1,2,0,2,0,156,0,3,0,1,1,2,0,0,0,2
17791,0,0,0,2,1556,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17792,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17793,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,3526
17794,0,0,0,361,0,0,0,0,4166,19,104,0,55,5254,1,0,6692,4964,1,1,27,0,5770,0,2
17795,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17796,0,0,0,1082,0,0,0,0,4167,1424,0,0,164,5255,1503,0,6693,4965,2957,1,3919,0,5771,0,3527
17797,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17798,0,0,0,2,0,0,0,0,4168,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17799,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17800,0,0,0,502,1557,0,0,0,4169,1425,2078,0,2415,113,44,0,6694,4966,1,1,143,0,5772,0,3528
17801,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17802,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17803,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17804,0,0,0,2,1558,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,3920,0,5773,0,2
17805,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,6695,0,1,1,2,0,0,0,2
17806,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17807,0,0,0,2,0,0,0,0,0,1,2,0,2,5256,1,0,3,0,1,1,2,0,0,0,2
17808,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17809,0,0,0,2,0,0,164,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17810,0,0,0,1547,0,0,0,0,4170,11,120,0,2,5257,351,0,6696,4967,118,102,62,0,5774,0,1256
17811,0,0,0,3641,0,0,0,0,0,1,2,0,2416,0,1,0,6697,0,31,82,162,0,0,0,3529
17812,0,0,0,253,0,0,0,0,4171,109,7,0,2,5258,1,0,1876,4968,1,34,18,0,5775,0,2
17813,0,1473,0,3642,0,0,0,0,0,1,2079,0,164,0,329,0,6698,0,309,1,2,0,0,0,3530
17814,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,3921,0,0,0,2
17815,0,0,0,1294,0,0,0,0,4172,11,120,0,158,5259,84,982,6699,2336,963,72,3922,0,5776,0,2
17816,0,0,0,1404,1559,0,0,0,4173,29,104,0,2417,5260,158,0,6700,4969,1058,1236,3923,0,5777,0,2
17817,0,0,0,2319,0,0,0,0,0,105,244,0,2418,5261,70,0,6701,1152,1,16,2,0,5778,0,3531
17818,0,0,0,2,0,0,0,0,4174,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17819,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17820,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17821,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17822,0,1474,0,1225,0,0,0,0,3841,1,27,0,57,0,93,0,6702,0,912,1147,3924,0,0,0,955
17823,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17824,0,0,0,1304,0,0,0,0,4175,1017,21,0,393,0,94,0,6703,4970,1752,36,219,0,5779,0,2
17825,0,0,0,781,0,0,0,0,2613,0,66,0,1,3296,66,983,6704,3137,2024,801,2577,0,5780,0,467
17826,0,0,0,1923,0,0,0,0,4176,1,2,0,2,0,1,0,3,0,1,1,4,0,0,0,2
17827,0,0,0,3643,0,0,0,325,4177,412,38,0,2419,5262,5,0,6705,4971,112,83,3925,0,5781,0,2
17828,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17829,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17830,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17831,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17832,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17833,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17834,0,0,0,3644,0,0,0,0,4178,1426,2080,0,2420,5263,1,0,6706,4972,2958,1,3926,0,5782,0,3532
17835,0,0,0,2,0,0,0,0,4179,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17836,0,0,0,2,0,0,0,0,4180,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17837,0,1475,0,517,0,0,0,0,0,461,2081,0,2421,5264,0,0,6707,4973,660,1237,3927,0,5783,0,484
17838,0,0,0,1472,0,0,0,0,4181,1427,21,0,5,5265,111,984,6708,4974,2959,1,3928,0,5784,0,3497
