12617,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
12618,0,0,0,2830,0,0,0,0,2967,64,22,0,164,3749,1,23,4798,0,1,1,2,0,4118,0,2
12619,0,1066,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
12620,0,0,0,2,0,0,0,0,0,1,2,0,2,3750,1,0,3,0,1,1,2,0,0,0,2
12621,0,0,0,2831,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
12622,0,0,0,2,0,0,0,0,0,1,2,0,2,3751,1,0,3,0,1,1,2,0,0,0,2
12623,0,1067,0,2832,1081,0,0,0,2968,1,33,0,494,3752,5,710,4799,3549,2271,15,13,0,4119,0,2574
12624,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,3550,1,1,2,0,0,0,2
12625,171,0,0,35,0,0,0,0,0,3,29,0,1877,3753,530,0,4800,3551,2272,912,2911,0,4120,0,2575
12626,0,0,0,2833,0,0,0,0,0,1,1607,0,1290,3754,1,0,4801,0,1,1,2912,0,4121,0,2
12627,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
12628,0,1068,0,1822,0,0,0,0,2969,93,1608,0,201,3755,395,0,4802,0,1,37,2913,0,4122,0,2576
12629,0,1007,0,2701,0,0,0,0,0,291,27,0,1771,3756,1,0,4803,87,2186,913,316,0,4123,0,2577
12630,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,4124,0,2
12631,0,0,0,838,0,0,0,0,2970,8,18,0,525,3757,1181,0,4804,3552,143,914,2914,0,4125,0,2
12632,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
12633,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
12634,172,1069,0,757,1082,0,0,0,2971,137,0,0,485,3758,211,0,4805,3553,2273,1,2915,0,4126,0,2578
12635,173,0,0,169,0,0,0,0,2054,1,104,0,71,3759,29,711,4806,3554,116,915,2916,0,4127,0,499
12636,0,0,0,2,0,0,0,0,0,1,74,0,2,0,1,0,3,0,1,1,2,0,0,0,2
12637,0,0,0,2,0,0,0,0,0,1,2,0,2,3760,1,0,3,3555,1,1,2,0,0,0,2
12638,0,0,0,172,0,0,0,0,2972,76,38,0,104,3761,1182,0,4807,3556,1,1,218,0,4128,0,2
12639,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
12640,0,0,0,2,0,0,0,0,0,1,2,0,27,0,1,0,3,0,1,1,2,0,0,0,2
12641,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
12642,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2579
12643,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
12644,0,0,0,57,0,0,0,0,2973,19,1609,0,5,3762,96,0,4808,3557,2274,122,89,0,4129,0,2
12645,0,1070,0,2834,0,0,0,0,0,103,2,0,79,0,1,0,4809,0,2275,1,2917,0,0,0,2580
12646,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
12647,0,0,0,2835,0,1,0,237,0,13,16,0,1878,3763,520,0,4810,0,2276,1,2918,0,4130,0,2581
12648,0,0,0,2,0,0,0,0,0,1,1610,0,2,0,1,0,3,0,1,1,2919,0,0,0,2
12649,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
12650,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
12651,0,0,0,464,0,0,0,0,2974,267,27,0,315,3764,1183,0,458,3558,1579,13,63,0,4131,0,2
12652,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
12653,0,0,0,310,0,0,0,0,0,18,1611,0,167,3765,348,0,4811,3559,2277,25,2,0,4132,0,2
12654,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
12655,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
12656,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
