15991,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,4495,1,1,2,0,0,0,2
15992,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
15993,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
15994,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,4496,1,1,2,0,0,0,2
15995,0,1350,0,2075,0,0,0,0,3770,1,1912,0,2239,4763,645,890,6064,4497,1,1,551,0,5218,0,3219
15996,0,0,0,2,0,0,0,0,3771,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
15997,0,0,0,430,0,0,0,0,0,1,2,0,2,0,1,0,6065,0,1,1,489,0,5219,0,3220
15998,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
15999,0,0,0,3375,0,0,0,0,0,1,1913,0,2240,0,1396,0,6066,0,1,1,3584,0,5220,0,3221
16000,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16001,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,169,373,0,0,0,2
16002,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,4498,1,1,2,0,5221,0,2
16003,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16004,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16005,216,0,0,3376,1414,0,0,0,0,498,364,0,581,4764,284,0,6067,0,1021,79,113,0,5222,0,3222
16006,0,0,0,3377,1415,0,0,0,0,3,222,0,2241,4765,1397,0,6068,4499,1,1131,3585,0,5223,0,3223
16007,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16008,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16009,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16010,217,0,0,1111,1416,1,0,0,3772,893,0,0,56,4766,1398,0,2033,4500,2724,41,3586,0,5224,0,3224
16011,0,0,0,870,0,0,0,0,0,1,211,0,2242,4767,211,0,6069,4501,1,17,31,0,5225,0,3225
16012,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16013,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16014,0,1351,0,238,0,0,0,0,3773,124,1914,0,175,4768,222,0,6070,0,361,1,3587,0,5226,0,3226
16015,0,1157,0,1328,1417,0,0,0,0,1,15,0,43,4769,1,0,6071,4502,1,1,3588,0,5227,0,3227
16016,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16017,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16018,0,0,0,3378,0,0,0,0,3774,11,1915,0,39,0,79,0,6072,0,2725,1132,3518,0,5228,0,3228
