3400,0,293,0,1003,0,0,0,0,809,19,543,0,633,1033,460,0,1299,1002,738,72,13,0,1139,0,2
3401,0,0,0,2,0,0,0,0,810,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3402,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3403,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3404,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3405,0,0,0,517,0,0,0,0,0,1,544,0,2,0,1,0,1300,0,1,1,277,0,0,0,756
3406,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,1003,1,1,2,0,0,0,2
3407,45,0,0,902,0,0,0,0,0,29,545,0,634,1034,54,0,1301,1004,653,241,883,0,1140,0,474
3408,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3409,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3410,0,0,0,1004,0,0,0,0,811,1,42,0,291,0,89,0,1302,0,739,88,131,0,0,0,2
3411,0,0,0,2,0,0,0,0,0,1,27,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3412,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3413,0,0,0,1005,0,0,0,0,812,19,0,0,2,0,1,0,1303,0,1,17,884,0,0,0,2
3414,0,0,0,2,0,0,0,0,0,1,2,0,2,1035,1,0,3,1005,1,1,2,0,1141,0,2
3415,0,294,0,1006,284,0,0,0,813,63,18,0,58,1036,461,0,1304,1006,740,1,87,0,1142,0,2
3416,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3417,0,0,0,1007,285,0,0,0,814,193,0,0,635,1037,1,0,1305,1007,741,19,115,0,1143,0,757
3418,0,0,0,175,0,0,0,0,815,373,7,0,56,1038,5,171,1306,1008,742,41,24,0,1144,0,121
3419,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3420,0,0,0,2,0,0,0,0,0,1,2,0,2,1039,1,0,3,1009,1,1,2,0,1145,0,2
3421,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3422,0,0,0,1008,0,0,0,0,0,48,38,0,636,1040,22,0,1307,1010,743,72,885,0,1146,0,758
3423,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,1308,0,1,1,2,0,0,0,2
3424,0,0,0,846,0,0,0,0,0,1,160,0,79,1041,462,0,1309,1011,621,1,2,0,1147,0,759
3425,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3426,0,0,0,2,0,0,0,0,0,1,2,0,2,1042,1,0,3,0,1,1,2,0,0,0,2
3427,0,0,0,1009,0,0,0,0,0,1,26,0,637,0,203,0,1310,0,1,16,63,0,1148,0,2
3428,0,0,0,10,0,0,0,0,0,1,546,0,47,1043,246,0,1311,0,744,294,63,0,1149,0,2
3429,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3430,0,0,0,2,0,0,0,0,0,1,547,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3431,0,0,0,534,286,1,0,0,816,19,15,0,354,1044,195,0,1312,1012,50,144,886,0,1150,0,369
3432,0,0,0,1010,0,0,0,0,817,1,548,0,638,0,463,172,1313,0,745,23,887,0,0,0,2
3433,0,0,0,2,0,0,0,0,0,1,2,0,2,1045,1,0,3,1013,1,1,2,0,0,0,2
3434,0,0,0,255,287,0,0,0,818,3,346,0,639,1046,321,0,1314,1014,746,295,888,0,1151,0,2
3435,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3436,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3437,0,0,0,1011,0,0,0,0,819,68,549,0,640,0,101,0,1315,1015,747,1,27,0,1152,0,760
3438,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3439,0,0,0,342,0,0,0,0,820,8,197,0,641,1047,464,0,1316,1016,238,296,889,0,1153,0,2
3440,0,0,0,1012,0,0,0,0,0,19,261,0,371,1048,283,0,1317,1017,748,1,890,0,1154,0,761
3441,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3442,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3443,0,295,0,138,0,0,0,0,0,104,550,0,642,1049,110,0,1318,0,749,33,891,0,1155,0,762
3444,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3445,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3446,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3447,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3448,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3449,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3450,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,1319,1018,1,1,2,0,1156,0,2
3451,0,0,0,821,0,0,0,0,821,19,551,0,79,0,29,173,1320,0,750,25,892,0,0,0,763
3452,0,0,0,904,0,0,0,0,0,18,552,0,564,1050,409,0,1321,1019,751,297,4,0,1157,0,676
3453,0,0,0,680,0,0,0,0,0,270,378,0,249,0,86,0,1322,0,495,58,30,0,0,0,764
3454,0,0,0,42,0,0,0,0,0,1,108,0,2,1051,1,0,1323,0,1,1,893,0,0,0,28
3455,0,0,0,266,0,0,0,0,822,374,553,0,2,1052,84,0,1324,1020,1,298,894,0,1158,0,2
3456,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,542,1,2,0,0,0,765
3457,0,296,0,1013,0,0,0,0,0,1,15,0,375,1053,1,0,1325,1021,752,1,115,0,1159,0,766
3458,0,0,0,1014,0,0,0,0,0,11,211,0,127,1054,240,0,1326,1022,753,1,24,0,1160,0,767
3459,0,0,0,1015,0,0,0,0,0,0,23,0,13,1055,141,0,1327,1023,754,88,895,0,1161,0,768
3460,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3461,0,0,0,1016,0,0,0,0,823,48,95,0,494,0,72,174,1328,0,1,13,896,0,0,0,769
3462,0,0,0,1017,0,0,0,0,824,1,27,0,2,1056,1,0,1329,0,1,113,897,0,1162,0,770
3463,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3464,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3465,0,297,0,1018,0,0,0,74,0,375,554,0,643,1057,261,0,1330,0,755,299,898,0,1163,0,771
3466,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3467,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3468,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3469,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3470,0,0,0,2,0,0,0,0,825,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
