9600,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9601,0,0,0,2,0,0,0,0,0,1,1238,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9602,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9603,0,0,0,2,0,0,0,0,2243,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9604,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9605,0,0,0,2231,0,0,0,0,2244,197,183,0,185,0,240,0,3595,0,1769,1,85,0,0,0,2
9606,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9607,0,0,0,2,0,0,0,0,2245,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9608,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9609,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9610,0,783,0,294,0,0,0,0,2246,127,176,0,63,2829,70,0,3596,2702,206,1,2259,0,3109,0,1961
9611,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9612,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9613,0,0,0,2232,0,0,0,0,0,1,1239,0,1451,0,121,0,3597,0,1770,1,278,0,0,0,1962
9614,0,0,0,218,0,0,0,0,0,1,2,0,2,0,1,0,3598,0,1,1,2,0,0,0,2
9615,0,0,0,2233,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9616,0,0,0,2,0,0,0,0,2247,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9617,0,0,0,2234,0,0,0,0,2248,874,38,0,371,0,1,0,3599,0,1771,1,1010,0,3110,0,1963
9618,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9619,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9620,0,0,0,2235,0,0,0,0,0,875,1240,0,1452,2830,1,0,3600,2703,1,1,27,0,3111,0,2
9621,0,0,0,1529,0,0,0,0,0,1,7,0,1453,0,1,0,3601,0,1772,1,218,0,0,0,2
9622,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9623,0,784,0,395,813,0,0,0,0,1,15,0,13,2831,1,0,3602,2704,1,1,2260,0,3112,0,1964
9624,0,0,0,2236,0,0,0,0,2249,19,0,0,911,0,189,0,3603,2705,1773,72,2261,0,3113,0,2
9625,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,3114,0,2
9626,0,0,0,707,0,0,0,0,2250,18,118,0,1454,2832,45,0,3604,2706,516,704,2262,0,3115,0,2
