4500,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4501,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4502,0,0,0,816,0,0,0,0,0,457,0,0,794,1367,179,0,1717,1306,940,69,1133,0,1496,0,2
4503,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4504,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4505,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4506,0,377,0,1269,378,1,0,0,0,83,702,0,795,0,553,229,1718,0,1,76,1134,0,0,0,995
4507,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4508,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4509,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4510,0,0,0,926,0,0,0,0,0,1,2,0,127,1368,236,0,350,1307,941,1,1135,0,1497,0,996
4511,0,0,0,1270,0,0,0,0,0,1,15,0,232,1369,205,0,1719,1308,942,1,2,0,1498,0,997
4512,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,1720,0,1,1,2,0,0,0,2
4513,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4514,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4515,0,0,0,144,0,0,0,0,1052,77,703,0,33,1370,1,0,1721,1309,527,1,1136,0,1499,0,2
4516,0,378,0,1271,0,0,0,0,0,458,0,0,796,0,228,0,1722,0,943,0,326,0,1500,0,998
4517,0,0,0,46,0,0,0,0,1053,459,0,0,63,1371,90,0,1723,1310,944,92,1137,0,1501,0,2
4518,0,0,0,1272,379,0,0,0,1054,460,15,0,797,1372,12,0,1724,1311,945,1,1138,0,1502,0,999
4519,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4520,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4521,0,379,0,1273,0,1,0,0,1055,89,704,0,798,1373,70,0,1725,1312,1,1,1139,0,1503,0,2
4522,0,0,0,2,0,0,0,0,0,1,2,0,2,1374,1,0,3,1313,1,1,2,0,0,0,2
4523,0,0,0,2,0,0,0,0,1056,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4524,0,0,0,87,0,0,0,0,0,41,21,0,1,1375,124,0,1726,1314,64,126,305,0,1504,0,1000
4525,0,0,0,1274,0,0,0,0,0,461,27,0,26,1376,140,0,1727,1315,946,1,131,0,1505,0,1001
4526,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4527,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4528,0,0,0,358,0,0,0,0,1057,1,0,0,5,1377,1,0,1728,1316,264,135,252,0,1506,0,1002
4529,0,0,0,68,380,0,0,0,0,462,21,0,43,1378,502,0,1729,1317,50,110,1140,0,1507,0,1003
4530,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4531,0,380,0,1275,0,0,0,0,0,86,705,0,799,1379,554,230,1730,0,947,33,1141,0,1508,0,1004
4532,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4533,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4534,0,381,0,1276,0,0,0,0,1058,15,7,0,800,1380,1,0,1731,1318,948,41,24,0,1509,0,1005
4535,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4536,0,0,0,1277,0,0,0,0,0,8,18,0,164,0,1,0,1732,0,1,1,18,0,0,0,2
4537,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4538,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4539,0,0,0,1278,381,0,0,0,0,49,706,0,2,1381,229,0,1733,0,1,76,1142,0,1510,0,1006
