1,1,1,27,7,27,1,1,1,57,8,7,7,7,7,7,7,7,7,7,2,2,2,2,2,2,2,2,2,8,104,6,2,1,2,3,4,40,116,15,10,136,20,1,1,6,8,1,1,1,8,9,19,1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,29,5,29,1,1,1,14,8,7,7,7,7,7,7,7,7,7,2,2,2,2,2,2,2,2,2,8,104,6,2,1,2,3,14,119,116,3,10,139,46,1,1,1,8,1,1,1,8,14,10,1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,30,6,30,1,1,1,69,8,7,7,7,7,7,7,7,7,7,2,2,2,2,2,2,2,2,2,8,105,50,36,3,7,3,18,120,130,8,10,140,6,3,3,4,8,1,1,1,8,18,50,1,3,3,2,11,3,2,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,4,4,4,1,1,1,33,8,7,7,7,7,7,7,7,7,7,2,2,2,2,2,2,2,2,2,8,106,51,37,3,11,3,37,121,131,16,10,141,71,42,3,12,8,1,1,1,8,60,9,1,3,3,2,12,19,2,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,5,1,5,1,1,1,81,8,7,7,7,7,7,7,7,7,7,2,2,2,2,2,2,2,2,2,8,107,52,38,3,6,3,38,122,54,9,10,142,72,43,3,4,8,1,1,1,8,37,24,1,3,3,2,13,20,2,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,6,2,6,1,1,1,87,8,7,7,7,7,7,7,7,7,7,2,2,2,2,2,2,2,2,2,8,108,53,39,3,10,3,39,123,132,1,10,143,73,44,3,11,8,1,1,1,8,51,17,1,3,3,2,14,21,2,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,7,3,7,1,1,1,47,8,7,7,7,7,7,7,7,7,7,2,2,2,2,2,2,2,2,2,3,108,43,29,3,10,3,13,124,133,16,9,144,72,43,3,4,8,1,1,1,8,34,14,1,3,3,2,4,15,2,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,28,7,28,1,1,1,88,8,7,7,7,7,7,7,7,7,7,2,2,2,2,2,2,2,2,2,8,98,1,1,1,1,3,18,111,134,9,10,145,35,1,1,1,8,1,1,1,8,73,21,1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,31,5,31,1,1,1,51,8,7,7,7,7,7,7,7,7,7,2,2,2,2,2,2,2,2,2,8,109,20,9,1,1,3,7,37,122,29,10,132,31,1,1,1,8,1,1,1,8,74,51,1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,8,3,8,1,1,1,80,9,8,8,8,8,8,8,8,8,8,1,1,1,1,1,1,1,1,1,9,42,54,2,1,14,3,20,49,135,1,10,124,9,1,1,3,8,1,1,1,5,41,52,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,24,7,24,1,1,1,16,9,8,8,8,8,8,8,8,8,8,1,1,1,1,1,1,1,1,1,9,110,20,9,1,1,3,14,125,136,5,10,129,67,38,1,6,8,1,1,1,5,58,53,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,9,5,9,1,1,1,3,9,8,8,8,8,8,8,8,8,8,1,1,1,1,1,1,1,1,1,9,37,11,2,1,2,3,9,49,137,9,10,146,29,1,1,3,8,1,1,1,5,47,54,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,10,6,10,1,1,1,18,9,8,8,8,8,8,8,8,8,8,1,1,1,1,1,1,1,1,1,9,111,55,40,3,4,3,9,126,138,7,10,147,10,5,1,6,8,1,1,1,5,22,35,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,11,4,11,1,1,1,4,9,8,8,8,8,8,8,8,8,8,1,1,1,1,1,1,1,1,1,9,39,35,21,1,1,3,18,45,123,5,10,148,40,1,1,1,8,1,1,1,5,71,55,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,12,1,12,1,1,1,64,9,8,8,8,8,8,8,8,8,8,1,1,1,1,1,1,1,1,1,9,105,56,41,3,6,3,14,127,120,7,10,149,74,45,3,7,8,1,1,1,5,56,56,1,7,1,9,4,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,13,2,13,1,1,1,54,9,8,8,8,8,8,8,8,8,8,1,1,1,1,1,1,1,1,1,9,112,13,2,1,2,3,8,53,139,3,10,150,45,1,1,3,8,1,1,1,5,43,57,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
