1,1,1,3,3,3,1,1,1,41,18,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,20,268,94,77,3,4,7,18,306,179,11,23,335,10,5,1,6,10,1,1,1,4,36,28,1,16,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,27,7,27,1,1,1,2,18,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,21,148,6,2,1,2,7,9,295,45,11,24,336,29,1,1,3,10,1,1,1,4,10,15,1,16,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,29,5,29,1,1,1,48,18,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,21,268,108,91,3,6,7,12,307,323,6,24,337,3,2,2,2,10,1,1,2,4,4,3,1,16,2,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,30,6,30,1,1,1,104,18,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,21,269,86,69,3,10,7,5,298,324,7,24,338,96,63,3,4,10,1,1,1,4,39,30,1,16,2,2,31,7,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,4,4,4,1,1,1,6,18,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,21,270,109,92,3,6,7,14,308,322,11,24,339,60,32,3,7,10,1,1,1,4,17,16,1,16,2,2,24,3,2,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,5,1,5,1,1,1,15,18,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,21,271,62,46,3,7,7,44,49,325,6,24,149,124,89,3,13,10,1,1,1,4,72,32,1,16,2,2,14,41,2,60,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,6,2,6,1,1,1,59,18,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,21,272,110,93,3,6,7,31,309,326,11,24,340,102,69,3,4,10,1,1,1,4,41,32,1,16,2,2,32,20,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,7,3,7,1,1,1,54,18,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,20,97,111,94,3,13,7,9,113,327,7,23,341,125,90,3,11,10,1,1,1,4,15,25,1,16,2,2,33,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,28,7,28,1,1,1,16,18,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,21,273,25,12,3,4,7,14,174,320,11,24,330,55,28,1,6,10,1,1,1,4,36,26,1,16,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,31,5,31,1,1,1,48,18,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,21,263,13,2,1,2,7,15,269,45,6,24,327,30,1,1,1,10,1,1,1,4,34,16,1,16,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,8,3,8,1,1,1,34,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2,2,2,2,22,274,13,2,1,2,6,13,310,328,11,25,284,1,1,1,1,12,1,1,1,14,112,106,1,17,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
