20,2,5019,1,1,2,6,4,0,0,1,0,7,0,0
15,2,5020,0,0,1,5,1,0,0,1,0,4,0,0
52,2,5021,3,3,2,3,5,1,0,1,0,0,0,0
4,2,5022,5,5,0,0,0,0,1,1,0,0,0,0
26,2,3041,1,1,0,9,4,0,0,1,0,0,5,0
13,2,5023,0,0,0,0,4,1,1,63,0,0,0,0
31,2,5024,1,1,1,6,1,1,0,1,0,0,0,0
22,2,5025,5,5,0,6,3,0,1,1,0,13,0,0
15,2,5026,1,1,1,6,1,0,0,1,0,5,0,1
32,2,2216,2,2,0,5,3,0,1,1,0,33,0,0
12,0,1872,6,6,1,4,1,0,0,1,0,7,0,0
37,2,5027,13,13,0,4,3,4,0,1,0,7,24,0
25,2,5028,1,1,6,9,0,0,1,1,0,2,0,0
22,2,5029,5,5,0,5,3,0,1,1,0,13,0,0
42,2,5030,1,1,2,5,0,0,1,1,0,0,9,0
39,4,151,0,0,0,3,0,0,1,1,0,4,0,1
26,0,2962,5,5,0,0,3,0,1,1,0,30,0,0
16,1,5031,1,1,1,6,1,0,0,1,0,6,0,0
18,2,5032,5,5,1,9,1,0,0,1,0,0,0,0
0,4,5033,0,0,1,3,1,0,0,1,0,7,0,1
21,2,5034,1,1,0,5,0,2,1,1,0,0,0,0
15,2,5035,1,1,0,4,0,1,1,1,0,0,0,0
29,2,3603,5,5,1,7,1,0,0,1,0,44,0,1
37,2,5036,6,6,0,6,4,0,0,1,0,0,0,0
0,2,5037,1,1,1,0,2,0,1,1,0,0,0,1
62,2,5038,12,12,0,6,5,0,0,1,0,0,0,0
14,2,5039,0,0,0,1,0,2,1,1,0,0,13,0
22,5,5040,5,5,0,11,3,0,0,1,0,7,0,0
5,2,5041,11,11,4,4,4,0,1,1,0,0,0,0
16,4,5042,0,0,2,3,3,0,1,1,0,57,0,0
57,5,5043,1,1,1,11,1,0,0,1,0,17,0,0
14,0,5044,3,3,1,3,2,1,1,1,0,0,0,1
8,1,5045,5,5,1,9,1,0,0,1,0,17,0,0
9,0,5046,9,9,2,3,0,0,1,24,0,8,0,1
51,2,5047,1,1,2,5,4,0,1,1,0,6,0,0
0,2,5048,5,5,4,4,4,0,1,1,0,35,0,0
15,2,5049,0,0,0,4,3,0,0,1,0,0,0,0
17,4,5050,5,5,1,7,1,1,0,1,0,6,0,0
29,0,4834,3,3,1,3,1,0,0,1,0,8,0,1
14,0,3986,3,3,1,3,1,0,0,8,0,14,0,1
26,6,5051,5,5,0,1,0,0,0,1,0,0,0,0
1,2,5052,11,11,1,2,1,0,0,1,0,16,4,0
39,2,5053,1,1,0,9,0,0,0,1,0,0,0,0
13,6,5054,6,6,1,1,2,0,1,1,0,0,0,1
29,2,5055,3,3,1,1,1,0,0,1,0,0,0,1
39,4,5056,6,6,2,12,0,0,0,1,0,23,0,0
26,4,5057,5,5,0,0,3,0,0,1,0,0,0,0
18,1,5058,0,0,0,4,0,1,1,1,0,8,0,0
16,2,4017,5,5,1,5,1,0,0,12,0,0,0,1
28,5,5059,12,12,4,11,0,0,0,1,0,6,0,0
49,4,3659,3,3,1,3,1,0,0,1,0,3,0,0
31,2,5060,1,1,1,6,1,0,0,1,0,0,0,0
49,4,5061,1,1,4,12,0,1,0,1,0,0,0,0
18,2,5062,1,1,1,5,1,0,0,1,0,0,0,0
32,2,5063,2,2,0,5,3,0,0,1,0,9,0,0
50,2,5064,12,12,1,6,1,0,0,1,0,4,0,0
28,6,3370,5,5,1,1,1,0,0,1,0,0,0,1
21,2,5065,1,1,0,5,3,0,1,1,0,9,0,0
5,2,5066,5,5,4,4,4,0,1,1,0,0,0,0
2,2,5067,1,1,1,5,1,0,0,1,0,11,0,0
23,2,5068,5,5,3,0,0,0,1,1,0,0,0,0
37,2,649,5,5,1,3,1,2,0,1,0,0,17,1
45,5,5069,8,8,6,11,0,0,1,1,0,0,0,0
2,4,5070,5,5,1,12,1,0,0,1,0,44,0,0
10,2,5071,1,1,2,6,0,0,0,1,0,6,0,0
34,2,5072,0,0,1,10,1,0,0,1,0,0,0,0
32,5,5073,12,12,0,11,5,0,1,1,0,6,0,0
52,2,5074,1,1,1,5,1,0,0,1,0,0,0,1
10,2,4546,1,1,4,7,0,0,0,1,0,11,0,0
33,2,5075,5,5,1,6,1,1,0,8,0,0,0,1
0,2,4317,0,0,0,1,0,0,1,1,0,0,0,0
9,2,5076,5,5,1,6,1,0,0,12,0,3,0,1
37,2,5077,5,5,2,0,5,0,1,1,0,0,0,0
29,2,5078,5,5,2,5,0,0,0,1,0,0,0,0
39,2,5079,0,0,1,7,1,0,0,1,0,0,0,0
17,2,5080,0,0,0,1,0,0,0,1,0,4,0,1
50,1,5081,5,5,1,8,1,0,0,1,0,7,0,0
23,2,5082,0,0,0,7,0,0,0,1,0,6,0,0
19,2,768,5,5,1,9,1,0,0,1,0,4,0,0
31,2,5083,6,6,0,14,0,0,1,1,0,4,0,0
37,2,5084,1,1,0,9,0,0,1,1,0,0,0,0
29,2,5085,3,3,1,10,1,0,0,1,0,9,0,1
29,2,5086,1,1,1,6,1,0,0,1,0,0,0,1
39,2,5087,5,5,1,1,1,0,0,1,0,20,0,1
37,2,5088,1,1,0,6,3,0,0,1,0,0,0,0
39,2,1470,0,0,1,1,1,0,0,1,0,16,0,1
42,2,5089,7,7,2,0,4,1,1,1,0,0,0,0
12,1,5090,7,7,1,3,1,4,0,1,0,8,0,0
8,2,5091,7,7,1,2,1,0,0,1,0,3,0,0
28,6,5092,10,10,1,3,1,0,0,38,0,8,0,1
10,2,1553,0,0,1,1,1,0,0,1,0,3,0,1
65,5,5093,1,1,6,11,0,0,1,1,0,32,0,0
4,2,5094,0,0,0,5,0,0,1,1,0,17,0,0
10,1,265,5,5,0,5,5,2,0,1,38,0,6,0
31,2,5095,3,3,1,3,1,0,0,1,0,0,0,1
48,2,5096,1,1,0,4,5,1,1,1,0,66,0,0
52,2,5097,1,1,1,6,1,0,0,1,0,3,0,1
8,2,1432,0,0,1,3,1,0,0,1,0,0,0,0
51,2,5098,1,1,0,6,5,0,0,26,0,0,0,0
27,2,5099,1,1,0,2,3,0,0,1,0,3,0,0
31,2,4298,0,0,0,5,0,0,0,1,0,4,0,1
29,2,5100,1,1,1,10,1,0,0,1,0,3,0,1
14,4,1432,0,0,1,1,1,0,0,1,0,16,0,1
19,2,2488,0,0,1,3,1,0,0,1,3,15,0,1
11,2,5101,0,0,0,1,3,2,0,1,0,27,0,0
11,2,5102,2,2,0,4,5,0,0,1,0,0,13,0
42,4,5103,7,7,4,3,4,1,1,1,0,7,0,0
0,6,5104,1,1,1,1,1,0,0,1,0,0,0,1
0,2,5105,2,2,0,6,0,1,0,1,0,0,0,0
28,2,5106,8,8,2,7,4,0,0,1,0,35,0,0
18,2,3307,1,1,2,5,4,0,1,1,0,0,0,0
0,4,4197,7,7,1,12,1,0,0,1,0,17,0,1
33,2,5107,1,1,1,5,3,0,1,1,0,14,0,1
3,0,3475,9,9,1,0,1,0,0,1,0,4,0,1
11,2,4223,5,5,0,5,3,1,0,1,0,13,0,0
18,2,5108,3,3,0,6,0,0,0,1,0,4,0,1
29,2,5109,5,5,2,8,0,0,1,1,0,0,0,0
4,2,5110,1,1,0,4,3,0,1,1,0,13,0,0
51,2,5111,0,0,0,1,0,2,1,1,0,0,15,0
11,2,5112,1,1,0,1,0,0,0,1,0,3,0,0
12,2,5113,1,1,1,4,1,0,0,1,0,13,39,0
6,6,5114,5,5,1,7,1,0,0,1,0,4,0,1
35,2,5115,5,5,0,6,3,0,0,0,0,8,0,0
35,2,5116,1,1,2,4,4,0,1,1,0,26,0,0
30,5,5117,11,11,1,11,1,4,0,1,0,0,0,0
26,2,5118,6,6,1,0,2,3,1,1,0,28,0,1
17,1,5119,0,0,1,1,1,0,0,1,0,0,0,1
16,2,5120,5,5,3,4,0,1,1,1,0,0,0,0
18,4,5121,5,5,2,0,4,0,1,1,0,0,0,0
