17881,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17882,0,0,0,1107,0,0,0,0,4196,325,36,0,106,5283,443,0,6727,2369,606,999,3941,0,5803,0,2
17883,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17884,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17885,0,0,0,38,0,0,0,0,4197,19,27,0,36,0,72,986,6728,0,830,1,10,0,0,0,1912
17886,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17887,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17888,0,0,0,3651,1564,0,0,0,0,0,2,0,2427,5284,1,0,6729,4989,1,1,3942,0,5804,0,3542
17889,0,0,0,15,0,0,0,0,0,10,14,0,17,5285,1508,0,6730,4990,12,1,3943,0,5805,0,2
17890,0,0,0,545,0,0,0,0,4198,1192,232,0,362,5286,74,0,6731,4991,386,59,3944,0,5806,0,2
17891,0,0,0,46,0,0,0,0,4199,11,0,0,2428,0,107,0,4312,0,2963,724,3945,0,0,0,3543
17892,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17893,0,0,0,2,0,0,0,0,4200,1,2,0,2,0,1,0,6732,0,1,1,2,0,0,0,2
17894,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,3544
17895,0,0,0,234,0,0,0,0,0,29,18,0,295,5287,1,0,6733,4992,11,124,49,0,5807,0,2
17896,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17897,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17898,0,0,0,233,0,0,0,0,0,1,27,0,1,5288,147,0,6734,4993,133,1239,3946,0,5808,0,152
17899,0,0,0,550,0,0,0,0,0,156,319,0,365,5289,231,0,6735,4994,1,34,13,0,5809,0,2
17900,0,0,0,1565,0,0,0,0,4201,19,117,0,2429,5290,1509,0,6736,4995,310,1240,3947,0,5810,0,2
17901,0,0,0,256,1565,0,0,0,4202,1432,27,0,43,5291,247,0,6737,4996,2964,59,3948,0,5811,0,3545
17902,0,0,0,95,1566,0,0,0,4203,29,0,0,2430,5292,120,0,6738,4997,2965,1241,3949,0,5812,0,2
17903,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17904,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17905,0,1481,0,1780,0,0,0,0,0,1,85,0,2,0,1,0,6739,0,1,15,27,0,0,0,2
17906,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17907,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17908,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17909,0,0,0,2,0,0,0,0,4204,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17910,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17911,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17912,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17913,0,0,0,1426,0,0,0,0,4205,86,124,0,899,5293,70,0,6740,4998,2966,16,3950,0,5813,0,3546
17914,0,0,0,1194,1567,0,0,0,0,3,27,0,1,5294,191,0,6741,4999,885,1,1384,0,5814,0,2222
17915,0,0,0,3652,0,0,0,0,0,18,424,0,2431,0,147,0,6742,0,2967,1,87,0,5815,0,2
17916,0,0,0,3170,0,0,0,0,0,19,58,0,236,0,1,0,6743,5000,1,1,3951,0,5816,0,3547
17917,0,1482,0,493,0,0,0,0,0,1,2086,0,58,5295,76,0,6744,5001,2968,1242,31,0,5817,0,340
17918,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17919,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17920,0,0,0,2,0,0,0,0,0,15,2087,0,2432,0,1,0,3,0,2969,169,373,0,0,0,3548
17921,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17922,0,0,0,2,0,0,0,0,0,1433,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17923,0,0,0,280,0,0,0,0,4206,48,118,0,201,5296,1,0,6745,5002,1,1,3952,0,5818,0,2
17924,0,0,0,1507,0,0,0,0,0,1,24,0,967,5297,9,0,6746,0,1,1,210,0,5819,0,2
17925,0,0,0,3653,0,0,0,0,0,103,18,0,58,5298,19,0,6747,0,1,388,3953,0,0,0,2
