60,2,16018,1,1,1,5,1,0,0,1,0,30,0,0
26,2,4074,5,5,0,0,3,0,1,1,0,30,0,0
0,2,16019,5,5,1,8,1,0,0,1,0,8,0,0
30,2,660,1,1,1,6,1,0,0,1,5,0,0,1
24,2,16020,5,5,0,3,0,0,0,1,0,30,0,0
6,6,96,5,5,1,1,1,0,0,7,0,4,0,1
27,2,2833,0,0,0,0,0,0,0,1,0,19,0,0
15,2,16021,2,2,1,9,1,0,0,1,0,0,0,0
51,2,16022,5,5,1,0,1,0,0,1,0,0,0,0
1,2,14599,1,1,2,6,0,0,0,1,0,0,0,0
11,2,5247,1,1,0,4,0,0,1,1,0,0,0,0
30,2,16023,12,12,2,5,0,0,0,1,0,17,0,0
52,2,16024,1,1,2,12,0,0,0,1,0,0,0,0
38,5,16025,1,1,2,11,0,0,1,1,0,54,0,0
56,4,16026,0,0,1,0,1,0,0,58,0,51,0,0
57,2,16027,5,5,2,4,0,0,1,1,0,8,0,0
24,2,13225,5,5,0,6,3,0,0,1,0,7,0,0
5,2,16028,5,5,2,0,0,0,1,1,0,0,0,0
41,2,16029,2,2,0,2,3,0,0,1,0,33,0,0
7,3,14159,3,3,0,0,0,0,1,1,0,0,0,1
8,2,8815,1,1,0,6,0,0,0,1,0,7,0,0
11,3,12889,0,0,0,3,0,0,0,1,0,0,0,0
37,6,16030,1,1,0,6,5,0,0,1,0,4,5,0
2,6,16031,5,5,1,1,2,0,1,1,0,3,0,0
11,2,16032,12,12,0,4,0,0,1,1,0,0,0,0
24,0,16033,5,5,0,0,4,1,1,1,0,0,0,0
43,1,16034,1,1,1,8,1,0,0,1,0,0,0,0
42,2,16035,11,11,1,9,1,0,0,1,0,0,5,0
11,2,12941,5,5,0,4,3,0,1,28,0,0,0,0
0,2,1579,11,11,3,4,4,2,1,1,0,0,13,0
2,4,16036,9,9,1,1,1,0,0,1,5,4,0,1
15,2,16037,5,5,0,0,3,0,1,1,0,0,0,0
15,2,9409,0,0,0,5,4,2,0,1,0,11,13,0
48,2,16038,5,5,1,5,1,0,0,1,0,27,0,0
10,2,4392,5,5,1,0,2,0,1,1,0,0,0,0
12,2,11294,1,1,0,8,3,0,0,1,0,0,0,0
16,2,7768,5,5,1,5,1,0,0,1,0,0,0,1
32,2,16039,8,8,0,5,3,0,0,1,0,6,5,0
22,2,14258,2,2,0,6,0,0,0,1,0,8,0,0
22,2,16040,1,1,0,7,5,1,0,1,0,3,0,0
14,2,16041,3,3,2,1,4,1,1,1,0,0,0,0
39,2,15323,6,6,3,9,4,0,0,1,0,0,0,0
13,2,2779,1,1,1,5,1,0,0,1,0,8,0,0
39,2,302,1,1,1,5,1,0,0,1,0,8,0,1
10,2,16042,1,1,0,9,0,0,0,1,16,29,0,0
30,4,10270,14,14,0,2,3,0,1,1,0,6,0,0
22,2,6471,5,5,0,0,3,0,1,1,0,30,0,0
13,1,16043,0,0,1,5,1,0,0,1,0,4,0,1
29,1,6086,0,0,2,1,0,0,0,1,0,0,0,0
1,2,12891,11,11,1,9,2,2,1,1,0,7,13,0
