4,5,11112,0,0,0,11,0,0,1,1,0,15,0,0
45,2,11635,1,1,2,6,4,0,0,1,0,9,0,0
24,2,11636,1,1,0,5,4,0,1,1,0,7,0,0
37,2,11637,11,11,0,14,0,0,1,1,0,31,9,0
35,0,11638,5,5,2,7,0,0,0,1,0,8,0,0
37,2,11639,1,1,0,5,4,1,1,1,0,6,0,0
7,2,11640,5,5,6,5,0,0,1,1,0,0,0,0
28,1,11641,1,1,1,8,1,0,0,1,0,3,0,0
11,2,4070,5,5,0,0,0,2,0,1,0,27,37,0
31,1,7408,1,1,1,9,1,0,0,1,0,0,0,0
14,2,11642,1,1,0,7,0,1,0,1,0,5,0,0
2,2,11643,1,1,0,4,4,1,1,1,0,6,0,0
1,1,8549,1,1,1,8,1,0,0,1,0,65,0,1
1,2,7283,2,2,1,7,1,0,0,1,0,0,0,0
49,1,11644,0,0,1,1,2,0,1,1,0,0,0,1
41,6,11645,12,12,0,6,3,0,0,1,0,0,0,0
15,2,11646,2,2,3,2,0,0,1,1,0,0,5,0
21,2,11647,1,1,1,6,1,0,0,1,0,0,0,0
16,1,11648,1,1,1,6,1,0,0,1,0,0,0,0
19,2,11649,5,5,4,5,0,0,0,2,0,8,0,1
0,2,3793,3,3,0,3,0,0,0,21,0,0,0,0
32,2,5765,4,4,0,9,3,0,0,1,0,0,5,0
37,2,11650,3,3,0,1,3,0,1,1,0,0,0,0
0,2,11651,7,7,0,8,0,0,0,1,0,8,0,0
29,2,2646,0,0,1,5,1,0,0,1,0,0,0,1
21,2,11652,1,1,0,0,5,0,1,1,0,7,0,0
12,4,8717,1,1,0,4,3,0,0,1,0,0,0,0
25,2,8990,1,1,1,6,1,0,0,1,0,0,0,1
34,2,11653,6,6,1,5,1,0,0,1,0,4,0,0
55,2,11654,2,2,6,5,5,0,1,1,0,9,0,0
28,6,11655,0,0,1,3,1,0,0,1,0,3,0,1
25,2,3072,1,1,0,4,4,1,1,1,0,19,22,0
34,2,1016,8,8,1,4,1,2,0,1,32,0,28,0
37,2,11656,12,12,1,2,1,0,0,1,0,0,0,0
31,4,11657,5,5,1,12,1,0,0,1,17,0,0,1
26,5,9435,1,1,0,11,4,1,1,1,0,13,0,0
22,5,5394,5,5,0,11,3,0,1,1,0,30,0,0
49,5,11658,1,1,1,11,1,0,0,1,0,0,0,0
18,6,5688,5,5,1,5,1,0,0,1,35,0,0,0
31,1,11659,1,1,1,8,1,0,0,1,0,20,0,0
10,4,11660,5,5,1,12,1,0,0,7,0,0,0,1
55,2,11661,1,1,6,4,0,0,1,1,0,12,0,0
22,5,11662,1,1,3,11,0,0,1,1,0,7,0,0
33,3,1061,5,5,1,0,1,0,0,1,0,0,0,0
30,2,11663,1,1,2,6,4,0,0,0,0,0,29,0
41,2,11664,4,4,0,6,3,0,1,1,0,2,0,0
2,4,1084,11,11,1,2,5,0,0,1,0,0,5,0
2,4,11665,3,3,1,3,1,0,0,1,0,0,0,1
0,1,11666,1,1,0,5,5,0,1,1,0,52,0,0
27,5,11667,1,1,4,11,0,0,1,1,0,14,0,0
