4,5,12594,1,1,1,11,5,0,0,1,0,2,0,0
39,5,5149,1,1,0,11,0,0,0,1,0,0,0,0
27,2,1557,1,1,0,6,3,0,0,1,2,4,0,0
31,2,14168,1,1,1,4,2,0,1,11,0,0,0,1
39,1,14169,7,7,2,4,4,0,1,1,0,55,0,0
31,5,14170,1,1,1,11,1,0,0,1,0,0,24,0
11,0,14171,5,5,0,12,0,0,0,1,0,0,0,0
22,2,8734,5,5,0,0,3,0,0,1,0,13,36,0
52,2,14172,1,1,6,4,0,0,1,1,0,11,0,0
29,2,14173,12,12,0,5,4,4,1,1,0,7,24,0
32,2,14174,1,1,0,7,3,0,0,15,0,13,0,0
7,3,14175,15,15,0,4,4,1,1,1,0,0,0,0
8,2,302,1,1,2,6,0,0,0,1,0,3,0,0
10,2,11990,0,0,6,3,4,0,1,1,0,16,0,1
39,2,9881,1,1,1,2,1,0,0,56,0,0,0,0
22,2,8688,5,5,0,4,0,0,1,1,0,19,0,0
37,5,2360,0,0,1,11,2,1,1,1,0,7,4,1
39,2,14176,7,7,4,0,3,1,1,1,0,4,0,0
15,2,14177,1,1,0,4,0,1,1,1,0,7,0,0
58,2,14178,1,1,4,6,0,0,1,1,0,9,0,0
58,1,14179,5,5,6,1,0,0,0,1,0,7,0,0
16,2,488,1,1,4,5,0,0,1,1,0,6,0,0
50,2,14180,2,2,6,9,0,0,1,1,0,0,0,0
44,5,14181,7,7,6,11,4,0,1,1,0,7,0,0
18,2,2162,7,7,0,0,3,0,1,6,0,0,0,1
9,2,14182,5,5,1,1,1,0,0,1,0,16,0,1
22,4,7138,5,5,0,12,3,0,0,1,0,13,0,0
18,2,1114,1,1,2,6,0,0,0,1,0,0,0,0
57,2,14183,4,4,1,1,1,0,0,1,0,0,0,0
30,2,14184,1,1,2,6,4,0,1,51,0,4,0,0
16,1,13303,0,0,1,3,2,0,1,1,0,7,0,0
21,2,14185,15,15,0,9,3,0,0,1,0,0,0,0
34,2,14186,1,1,0,0,3,0,1,1,0,0,0,0
33,2,5593,0,0,1,3,1,0,0,7,0,4,0,1
35,1,14187,0,0,1,1,1,0,0,12,0,0,0,1
23,2,14188,6,6,0,0,0,1,1,1,0,0,0,0
25,2,14189,12,12,1,6,1,0,0,1,0,6,0,0
31,2,14190,6,6,0,0,0,2,1,1,0,0,0,0
25,0,14191,0,0,1,1,1,0,0,3,0,0,0,1
35,2,14192,1,1,2,5,4,1,1,1,0,13,0,0
50,2,1415,2,2,1,6,1,0,0,1,0,0,0,0
16,2,14193,1,1,0,0,0,1,1,1,0,0,0,0
19,2,13806,0,0,1,6,1,0,0,1,0,52,0,0
9,2,14194,0,0,1,1,1,0,0,1,0,0,0,0
39,3,14195,7,7,1,10,1,0,0,1,0,0,0,1
11,3,698,5,5,0,13,5,0,0,1,0,0,0,0
26,2,2809,5,5,0,2,3,0,0,1,0,13,0,0
25,2,14196,11,11,2,9,4,4,1,1,0,0,24,0
12,4,9411,1,1,1,6,1,0,0,1,0,0,0,0
8,2,14197,5,5,1,0,1,0,0,1,0,4,0,1
