12,2,13347,0,0,0,0,0,0,0,1,0,0,0,0
15,2,13348,8,8,0,9,4,0,0,1,0,0,25,0
14,2,6213,5,5,0,6,0,0,0,1,0,0,0,0
33,2,13349,7,7,0,4,0,0,1,1,0,16,0,0
27,2,13350,1,1,0,8,3,0,0,1,0,36,0,0
58,3,13351,9,9,2,1,0,0,1,1,60,8,0,1
25,2,13352,11,11,0,14,4,0,1,1,0,7,36,0
51,2,13353,1,1,0,5,0,0,1,1,0,4,0,0
4,2,13354,5,5,4,9,0,0,0,1,0,0,0,0
11,2,13355,1,1,0,4,3,1,0,1,0,30,0,0
28,6,9770,10,10,1,3,1,2,0,7,0,4,3,1
45,0,13356,0,0,2,10,0,0,0,1,0,0,0,0
4,2,13357,0,0,0,1,3,0,0,1,0,4,0,1
4,2,11771,8,8,1,5,5,0,0,1,0,0,0,0
14,2,4985,5,5,1,9,1,0,0,1,0,0,0,0
2,1,8246,2,2,1,1,1,0,0,1,5,3,0,1
29,2,13358,6,6,1,8,1,0,0,1,0,8,0,1
14,2,6281,7,7,0,3,0,0,1,114,0,9,0,0
32,2,13359,1,1,1,6,1,0,0,1,0,13,0,0
35,2,13298,15,15,1,6,1,4,0,1,0,0,0,0
63,1,13360,1,1,1,8,1,2,0,1,82,0,37,0
27,2,195,1,1,0,4,3,0,0,1,0,0,5,0
31,4,13361,0,0,1,1,1,1,0,1,0,0,0,1
39,2,4956,5,5,1,3,1,0,0,1,0,0,0,0
28,3,13362,1,1,4,0,5,1,1,1,0,7,0,0
30,2,7114,7,7,0,6,0,0,1,1,0,0,4,0
42,2,13363,12,12,6,7,0,1,1,1,0,7,0,0
26,2,4823,12,12,1,6,1,0,0,1,0,0,0,0
35,1,13364,3,3,1,3,1,0,0,1,0,3,0,1
51,2,13365,5,5,0,3,0,4,0,1,0,4,0,0
12,5,13366,0,0,1,11,2,0,1,1,0,9,0,1
13,2,13367,5,5,2,10,4,0,1,1,49,0,0,0
12,2,13368,1,1,1,6,1,0,0,1,0,0,0,0
26,2,4866,5,5,0,4,3,0,1,1,0,0,0,0
19,0,13369,5,5,1,1,1,0,0,1,9,0,0,0
31,2,13370,1,1,0,5,4,1,1,1,46,0,0,0
31,1,13371,5,5,2,9,0,0,0,1,0,17,0,0
19,6,13372,3,3,1,1,1,0,0,7,0,5,0,1
50,2,9693,1,1,1,7,1,0,0,1,0,0,0,1
33,2,4229,1,1,1,9,1,0,0,1,0,3,0,0
29,2,13373,1,1,2,0,0,0,1,1,29,3,0,0
8,2,460,1,1,0,4,3,0,0,1,0,0,0,0
9,1,13374,1,1,1,6,1,0,0,1,0,7,0,0
21,2,13375,1,1,0,4,3,0,0,1,0,13,0,0
48,2,13376,1,1,1,5,1,0,0,1,0,4,0,0
30,2,4017,1,1,1,9,1,0,0,1,0,3,0,0
24,2,6747,5,5,0,5,3,0,1,1,0,6,0,0
8,2,13377,1,1,0,5,3,0,1,1,54,6,0,0
10,2,6195,0,0,0,5,0,0,0,1,0,0,0,0
35,1,13378,1,1,4,4,0,0,1,1,0,2,0,0
