5,2,3195,0,0,1,3,1,0,0,1,0,3,0,1
5,2,3886,12,12,2,1,4,0,1,1,0,7,0,0
15,2,17209,5,5,0,10,3,0,1,1,0,0,0,0
31,2,17210,0,0,1,6,1,0,0,1,0,4,0,1
58,5,17211,1,1,1,11,1,0,0,1,0,0,0,1
1,1,17212,6,6,1,9,1,0,0,31,0,0,0,1
9,0,17213,3,3,0,3,0,0,0,1,0,20,0,0
12,2,17214,1,1,0,6,3,0,0,1,0,0,0,0
9,0,17215,5,5,1,12,1,0,0,1,0,0,0,1
30,1,17216,1,1,1,1,1,0,0,1,0,4,0,0
15,2,17217,0,0,0,5,0,0,0,34,0,0,0,0
55,6,6959,1,1,1,5,1,0,0,1,0,4,0,0
12,2,1193,5,5,1,9,1,0,0,1,0,4,0,0
12,2,766,1,1,0,6,4,0,0,1,0,33,0,0
27,2,17218,5,5,1,6,1,0,0,1,0,8,0,0
49,3,12441,1,1,2,1,0,0,1,1,0,0,0,0
38,5,17219,12,12,0,11,0,1,1,1,0,7,0,0
4,2,17220,2,2,3,4,4,0,1,1,0,7,0,0
12,6,17221,5,5,1,1,1,0,0,1,0,16,0,1
56,2,17222,10,10,1,1,1,0,0,1,0,0,0,0
33,2,12238,1,1,2,0,4,0,1,1,0,9,0,0
51,2,737,1,1,0,2,0,0,0,1,0,0,0,0
22,2,17223,5,5,0,2,3,0,0,1,0,9,0,0
28,0,17224,5,5,1,3,1,1,0,1,0,7,0,1
13,2,194,9,9,1,3,1,0,0,1,0,3,0,0
1,2,13127,3,3,1,5,1,0,0,1,0,0,0,1
21,2,17225,8,8,1,2,3,0,0,1,0,3,5,0
17,3,5534,15,15,1,0,1,0,0,1,0,0,0,0
49,4,13834,5,5,1,12,1,0,0,1,0,0,0,1
49,4,17226,0,0,1,0,1,0,0,1,0,4,0,1
2,0,17227,5,5,1,12,1,0,0,8,0,0,0,1
47,5,17228,0,0,1,11,1,0,0,1,0,13,0,0
41,2,17229,15,15,0,5,3,0,1,1,0,9,0,0
12,2,13761,0,0,0,1,0,0,0,1,0,0,0,0
31,2,17230,5,5,1,6,1,0,0,1,0,3,0,0
9,2,17231,5,5,2,5,4,0,0,1,0,0,0,0
13,2,17232,1,1,2,1,4,0,1,1,0,0,0,0
37,2,17233,5,5,1,6,1,0,0,1,0,0,0,0
24,0,17234,0,0,0,3,3,0,1,1,0,9,0,0
50,2,6076,2,2,6,4,0,0,1,1,0,0,0,0
43,2,17235,0,0,1,5,1,0,0,1,0,3,0,1
9,2,17236,0,0,1,6,2,1,1,1,0,7,0,1
6,2,1016,3,3,3,12,0,2,0,1,0,0,3,0
30,6,1611,0,0,1,1,1,0,0,1,0,0,4,0
16,2,4334,1,1,2,9,0,1,1,1,0,0,0,0
34,2,10671,0,0,2,5,4,0,0,1,0,0,0,1
4,2,5260,1,1,1,7,1,0,0,1,0,3,0,1
0,1,17237,5,5,1,5,1,0,0,8,0,4,0,1
1,4,8898,5,5,1,6,1,0,0,8,0,0,0,1
28,2,8213,5,5,3,0,0,0,0,1,0,0,0,0
