8,2,1025,5,5,2,0,4,0,1,1,0,14,0,0
33,3,2841,9,9,1,3,1,0,0,1,0,0,0,1
37,2,9548,1,1,0,9,5,0,0,1,0,32,0,0
11,2,9549,2,2,1,7,1,0,0,91,0,13,0,0
29,2,9550,8,8,1,7,1,0,0,1,0,5,0,1
15,2,9551,6,6,1,1,1,0,0,1,0,3,0,0
11,2,9552,5,5,0,0,3,0,1,1,0,2,0,0
7,2,9553,1,1,1,6,1,0,0,1,0,4,0,1
57,3,9554,1,1,6,1,0,0,1,1,0,26,0,0
8,2,9555,0,0,0,3,0,0,1,1,0,0,0,0
21,2,4294,2,2,1,6,1,0,0,1,0,8,0,0
24,5,4216,5,5,0,11,3,0,0,1,0,26,0,0
3,2,9556,5,5,1,6,1,0,0,1,0,0,27,0
15,2,2654,1,1,0,6,0,0,1,1,0,0,0,0
23,2,2172,1,1,0,7,0,0,0,1,0,0,0,0
62,2,5038,4,4,0,6,5,0,0,104,0,0,0,0
6,2,3089,1,1,1,6,1,0,0,1,0,0,0,1
9,2,297,0,0,1,3,2,2,1,1,0,69,21,1
29,1,3496,1,1,1,8,1,0,0,1,0,0,0,1
20,4,9557,5,5,1,6,1,0,0,1,0,24,0,1
5,0,18,1,1,1,9,1,0,0,1,0,0,0,1
5,2,9225,0,0,1,1,1,0,0,1,0,3,0,1
24,2,9558,5,5,0,4,0,0,1,1,0,0,0,0
14,4,9559,0,0,1,3,1,0,0,1,0,0,0,1
35,2,9560,1,1,0,9,0,0,0,1,0,0,0,0
17,5,1458,1,1,2,11,0,0,0,1,0,9,0,0
4,4,9561,5,5,1,1,1,0,0,1,0,31,0,0
4,2,9562,0,0,1,3,1,0,0,1,0,4,0,0
35,2,9563,12,12,0,5,4,0,1,1,0,7,4,0
63,4,9564,11,11,1,12,1,0,0,1,0,9,0,0
5,1,5954,1,1,1,8,1,0,0,1,0,8,0,0
27,2,9565,0,0,0,1,3,1,1,1,0,31,0,0
10,0,9566,1,1,5,0,3,0,1,1,0,14,0,0
2,2,9567,7,7,1,4,1,0,0,1,0,0,0,0
1,2,2887,5,5,1,0,1,2,0,1,0,0,13,1
62,5,3753,1,1,1,11,1,0,0,1,0,3,0,1
16,2,6820,10,10,3,3,0,0,0,38,0,0,0,1
9,2,9568,1,1,1,2,1,1,0,1,0,0,0,0
17,0,9569,5,5,2,0,0,0,1,1,0,14,0,0
37,0,9570,6,6,0,1,0,0,1,1,0,18,0,0
0,2,9571,5,5,2,5,0,0,0,1,0,3,0,0
37,2,1084,5,5,0,0,0,1,1,1,0,0,2,0
10,2,9572,1,1,1,2,1,0,0,1,0,62,0,0
10,2,9573,1,1,1,7,1,0,0,1,61,0,0,0
5,2,9574,5,5,1,6,1,0,0,1,0,0,0,0
1,3,9575,0,0,2,3,0,0,0,1,0,8,0,1
35,2,6161,5,5,2,6,4,0,1,1,0,0,1,0
24,2,9576,5,5,0,2,3,1,0,1,0,33,0,0
26,2,8581,5,5,0,6,0,0,0,1,0,0,0,0
39,2,9577,0,0,1,0,1,0,0,1,37,29,0,0
