13,2,18034,0,0,1,1,1,0,0,1,3,19,0,1
6,4,6082,6,6,2,0,0,0,1,1,0,6,0,0
25,1,14903,5,5,2,5,0,0,1,34,0,8,0,0
21,0,18035,5,5,0,4,0,0,0,19,0,27,0,0
9,2,18036,2,2,1,7,1,1,0,1,0,0,0,0
19,2,18037,1,1,1,7,1,0,0,1,0,3,0,0
58,2,18038,5,5,2,4,0,0,1,1,0,0,0,0
51,2,12733,1,1,0,6,5,0,0,1,0,0,0,0
30,2,18039,4,4,2,4,5,0,1,1,0,7,0,0
9,2,9195,5,5,1,0,1,0,0,1,33,0,0,0
21,2,18040,1,1,0,4,3,0,0,1,0,9,0,0
23,4,18041,2,2,1,4,2,0,1,1,0,13,0,0
33,2,18042,1,1,1,4,2,0,1,1,0,6,0,1
33,2,3629,1,1,2,0,0,0,1,1,0,0,0,0
14,2,5521,7,7,1,6,1,0,0,1,0,0,9,0
6,1,18043,0,0,1,5,1,0,0,7,0,0,0,1
35,2,17205,1,1,2,7,0,0,0,1,0,0,0,0
3,2,1189,1,1,6,6,4,0,0,1,0,0,0,1
26,5,18044,5,5,0,11,0,0,0,1,30,3,0,0
0,2,6847,1,1,2,2,0,0,0,1,0,0,0,0
7,1,18045,7,7,1,6,1,0,0,1,0,0,0,0
32,2,5643,5,5,0,5,3,0,1,18,0,7,0,0
19,2,10323,7,7,0,6,0,2,0,1,0,0,0,0
1,2,18046,1,1,1,6,1,0,0,1,0,4,0,1
8,2,18047,0,0,1,10,1,2,0,1,0,0,0,1
7,5,18048,5,5,1,11,2,0,1,1,0,0,0,1
30,1,18049,5,5,1,1,1,0,0,1,0,0,0,1
23,2,2557,6,6,6,10,4,0,0,1,0,0,0,1
17,4,18050,3,3,2,3,0,0,1,1,0,0,0,0
24,2,2509,1,1,0,8,0,0,0,1,0,13,0,0
1,2,18051,1,1,1,7,1,0,0,12,0,0,0,1
22,5,7219,6,6,0,11,0,0,1,1,0,19,0,0
16,2,18052,1,1,2,0,0,0,1,1,0,0,0,0
25,4,9277,0,0,1,3,1,0,0,1,0,0,0,0
27,2,17163,0,0,0,1,0,0,0,0,0,3,0,0
17,2,3664,5,5,1,5,1,0,0,7,0,0,0,1
51,2,16003,1,1,1,0,1,0,0,1,0,0,0,0
3,2,18053,0,0,1,6,1,0,0,1,0,0,0,1
49,6,3048,9,9,1,3,1,0,0,7,0,0,0,1
17,2,11221,3,3,1,1,1,0,0,1,5,11,0,1
12,0,847,1,1,1,6,1,0,0,1,0,64,0,1
34,2,8505,1,1,1,6,1,1,0,1,0,0,0,0
52,5,9534,0,0,1,11,1,0,0,1,0,30,0,0
7,4,18054,1,1,2,0,0,0,1,1,0,3,0,0
29,2,8743,1,1,2,0,0,0,1,1,0,0,0,0
20,6,18055,5,5,1,1,1,0,0,1,26,0,0,0
28,2,18056,1,1,1,1,1,0,0,1,0,0,0,0
18,2,18057,1,1,0,4,4,1,1,1,0,0,0,0
10,2,18058,6,6,0,10,0,0,1,1,0,0,0,0
31,2,15862,5,5,0,2,0,0,0,1,0,7,0,0
