18,4,11894,1,1,1,4,1,3,0,1,0,0,0,0
20,2,11895,8,8,1,6,1,0,0,1,0,0,23,0
11,2,11896,5,5,1,7,1,0,0,1,0,0,0,0
39,2,11897,6,6,2,3,4,0,1,1,0,19,0,0
36,6,11898,1,1,1,1,1,0,0,1,0,0,0,1
4,2,11899,0,0,0,3,0,1,0,1,0,0,0,0
42,2,11900,2,2,2,5,3,0,1,1,0,9,0,0
19,0,11901,3,3,1,3,1,0,0,1,0,4,0,0
24,2,6057,0,0,0,3,3,0,1,1,0,0,0,0
21,2,2009,2,2,0,5,3,2,1,1,0,42,13,0
30,2,8243,11,11,3,8,0,0,0,1,0,7,5,0
12,2,11902,7,7,1,0,1,0,0,1,0,0,14,0
38,5,11903,8,8,1,11,1,0,0,87,0,0,0,0
23,2,11904,1,1,2,4,4,0,1,1,0,7,0,0
43,2,11905,11,11,1,8,5,0,1,1,0,3,5,0
14,2,11906,0,0,0,5,0,0,1,1,0,0,0,0
16,1,6696,7,7,1,6,1,0,0,1,0,0,0,0
2,2,2629,0,0,1,0,1,0,0,12,0,4,0,1
18,2,8235,9,9,1,3,1,0,0,1,0,8,0,0
55,2,5553,1,1,2,12,0,0,0,1,0,9,0,0
27,2,11907,0,0,1,1,1,0,0,1,0,16,9,1
5,2,11908,1,1,1,0,1,0,0,1,0,0,0,0
14,1,7516,5,5,1,8,1,0,0,1,0,4,0,0
9,2,11909,1,1,1,7,1,0,0,1,0,8,0,1
32,2,11910,8,8,0,4,3,0,1,1,0,0,0,0
16,3,1671,5,5,6,1,4,3,1,1,0,12,0,0
8,2,7061,5,5,1,4,1,0,0,1,0,0,0,1
21,2,11911,5,5,0,5,3,0,1,1,0,9,0,0
13,6,9409,5,5,1,1,1,2,0,1,0,4,28,0
12,2,11912,0,0,1,3,1,0,0,1,0,0,0,0
33,2,11913,5,5,1,1,1,0,0,1,0,0,0,1
12,4,7634,5,5,1,7,1,0,0,1,0,0,0,0
34,6,11914,9,9,4,3,0,0,0,1,0,7,0,0
13,2,5744,0,0,1,1,1,0,0,1,0,31,0,1
35,2,9104,0,0,0,6,0,0,0,1,0,7,0,0
39,2,6195,7,7,1,5,1,0,0,1,0,26,0,0
11,0,11915,11,11,0,7,0,0,0,1,0,7,0,0
26,2,910,12,12,4,9,3,0,0,1,0,0,0,0
13,2,305,1,1,1,4,2,1,1,1,0,19,0,0
3,0,11916,9,9,1,3,1,0,0,1,0,4,0,1
22,5,11633,5,5,0,11,3,0,0,1,0,12,0,0
3,1,11917,5,5,1,7,1,0,0,1,0,44,0,0
50,2,11918,4,4,1,2,1,1,0,1,0,8,0,0
49,2,11919,1,1,1,5,1,0,0,1,0,16,0,1
8,2,11920,1,1,1,4,1,0,0,1,0,31,0,0
18,1,11921,1,1,1,6,1,0,0,1,0,0,0,0
11,5,11922,2,2,0,11,3,3,0,1,0,0,0,0
8,4,8828,5,5,2,0,0,0,1,1,0,7,0,0
26,2,11923,5,5,0,4,4,0,1,1,0,7,0,0
0,1,11924,3,3,1,6,1,0,0,1,0,16,0,1
