51,2,6147,2,2,0,6,0,0,0,1,0,0,0,0
25,2,6148,0,0,1,1,1,0,0,1,0,3,0,1
0,2,6149,0,0,1,1,1,0,0,1,0,20,0,0
14,2,6150,1,1,0,4,4,3,1,1,0,19,0,0
17,0,6151,0,0,1,1,1,0,0,1,0,14,0,0
35,2,6152,1,1,1,7,1,0,0,12,0,4,0,1
52,2,6153,1,1,1,3,1,0,0,4,0,0,0,0
1,2,6154,1,1,1,12,1,0,0,1,0,0,0,1
25,4,6155,0,0,1,3,1,0,0,1,0,3,0,0
18,2,147,5,5,0,0,3,0,1,1,43,0,0,0
13,1,6156,6,6,2,3,0,0,1,1,0,4,0,0
10,2,6157,0,0,1,1,1,0,0,1,0,20,0,0
55,1,6158,5,5,1,9,1,0,0,39,0,0,0,1
8,2,1802,1,1,1,6,1,0,0,1,0,8,0,0
34,4,846,6,6,1,0,1,0,0,1,0,0,0,0
38,5,6159,4,4,2,11,0,0,1,17,0,0,0,0
57,6,6160,7,7,1,1,1,0,0,1,0,4,0,0
2,2,6161,0,0,0,1,4,0,1,1,0,0,1,0
27,2,969,0,0,0,4,3,0,1,1,0,6,0,0
27,2,4310,5,5,0,5,0,2,1,1,0,4,13,0
37,2,4818,0,0,0,3,0,0,1,1,0,17,0,0
16,0,6162,6,6,3,4,4,0,1,1,0,6,0,0
25,2,6163,1,1,2,2,4,2,1,1,0,0,6,0
30,2,6164,1,1,4,6,0,1,0,1,0,0,0,0
10,2,6165,5,5,1,10,2,1,1,1,0,3,0,0
2,2,6166,0,0,1,5,1,0,0,1,0,0,0,1
23,2,846,10,10,0,3,0,0,0,1,0,0,0,1
23,2,6167,0,0,0,3,3,0,0,1,0,0,0,0
42,2,24,5,5,2,0,0,0,1,1,0,14,0,0
34,1,5939,8,8,1,1,1,0,0,1,0,35,35,0
27,2,6168,0,0,0,3,3,2,0,1,0,0,0,0
8,4,2614,5,5,0,0,3,3,1,1,0,13,0,0
18,2,6169,1,1,1,6,1,0,0,1,0,7,0,0
5,4,6170,5,5,4,0,0,0,1,1,0,0,0,0
31,2,6171,5,5,1,3,1,0,0,1,0,3,0,0
20,2,6172,0,0,1,1,1,0,0,1,0,4,0,1
52,5,6173,1,1,1,11,1,0,0,1,34,0,0,1
15,2,2686,0,0,0,1,0,0,0,1,31,8,0,0
39,2,3806,12,12,1,9,1,0,0,1,0,0,0,0
29,2,6174,1,1,0,5,0,0,1,1,0,0,0,0
26,2,6175,1,1,0,6,3,0,0,1,0,0,0,0
26,2,6176,1,1,0,0,0,0,0,1,0,0,0,0
34,3,6177,3,3,1,1,1,0,0,1,0,0,9,1
29,6,6178,5,5,1,1,1,0,0,1,0,4,0,1
58,2,6179,0,0,2,1,0,0,1,1,0,0,0,0
29,2,6114,1,1,1,0,2,0,1,1,0,6,0,0
8,2,6180,5,5,1,6,1,0,0,1,0,3,5,0
51,2,1571,5,5,1,1,1,0,0,1,0,29,0,0
5,6,1414,1,1,0,7,0,0,0,1,0,4,0,0
52,5,6181,5,5,2,11,0,0,1,1,0,0,0,1
