4,2,2687,7,7,2,6,0,3,0,1,0,0,0,0
29,2,3803,0,0,1,5,1,0,0,1,0,8,0,0
31,1,2755,0,0,0,3,0,1,0,1,0,0,0,0
8,2,3804,1,1,2,7,0,0,0,1,0,3,0,0
37,2,3805,0,0,1,6,1,0,0,1,0,3,0,1
14,2,3806,0,0,1,1,1,0,0,1,0,3,0,0
1,6,3807,10,10,1,3,1,2,0,8,0,4,13,1
37,2,3808,5,5,1,2,1,0,0,1,0,0,0,1
8,2,3809,7,7,0,0,4,1,1,1,0,0,0,0
34,2,3810,6,6,1,6,1,0,0,1,0,0,0,1
0,2,3811,5,5,0,0,3,2,1,1,0,0,0,0
13,2,3812,0,0,1,5,1,0,0,1,0,16,0,1
4,2,3813,2,2,2,5,3,0,0,1,0,0,0,0
32,2,3814,1,1,0,5,3,0,1,1,0,0,0,0
49,2,3815,1,1,2,0,0,0,1,1,0,0,0,0
50,6,3816,1,1,2,5,0,0,0,1,0,4,0,0
48,2,3817,1,1,1,5,1,0,0,1,0,0,0,0
35,1,3818,1,1,1,4,2,2,1,1,0,9,6,0
2,2,3819,2,2,2,2,0,0,1,1,0,8,0,0
15,2,3820,6,6,0,1,3,0,0,1,0,0,0,0
15,2,3821,1,1,0,4,4,0,1,1,0,22,0,0
53,2,3822,2,2,0,2,3,0,0,1,0,0,0,0
30,4,3823,5,5,2,0,4,0,1,1,0,0,0,0
14,5,3824,1,1,0,11,4,1,1,1,0,0,0,0
39,2,2790,0,0,2,3,4,0,1,60,0,0,11,0
39,2,3825,1,1,0,0,0,0,1,1,0,0,0,0
18,2,3826,0,0,1,1,1,0,0,1,5,3,0,1
0,1,3827,1,1,0,6,3,1,1,1,0,9,0,0
19,2,1965,1,1,1,5,1,0,0,1,0,8,0,0
21,2,3828,5,5,0,10,3,0,0,1,6,2,0,0
0,2,1857,1,1,1,5,1,0,0,10,0,14,0,0
21,5,3829,5,5,0,11,3,0,0,1,0,0,0,0
37,2,1930,1,1,0,2,3,0,1,1,0,0,0,0
7,2,3830,8,8,1,6,1,0,0,1,0,0,0,0
19,1,3831,1,1,2,4,3,0,1,1,0,27,0,0
4,2,3832,5,5,2,6,4,0,1,1,0,0,0,0
5,2,3833,1,1,2,4,5,0,1,1,0,4,31,0
1,5,3834,12,12,1,11,1,0,0,1,0,55,0,0
35,2,3835,0,0,1,1,1,0,0,1,0,4,0,1
14,2,3836,0,0,1,3,1,0,0,1,0,8,0,1
11,2,3837,5,5,0,0,3,0,0,1,0,0,0,0
21,5,3838,2,2,0,11,3,0,1,1,0,6,0,0
39,2,459,1,1,2,6,0,0,0,1,38,65,0,0
37,4,3839,3,3,0,3,3,0,0,1,0,10,0,0
8,4,3840,3,3,1,3,1,0,0,1,0,0,0,0
26,2,3841,12,12,1,9,1,0,0,1,0,26,0,0
8,2,3842,1,1,1,1,1,0,0,1,0,38,0,0
19,2,3843,1,1,1,2,1,0,0,1,0,0,0,1
13,4,3844,3,3,1,3,1,0,0,1,3,17,0,1
21,2,3845,2,2,0,2,3,0,0,1,0,0,0,0
