21,2,7958,1,1,1,4,2,1,1,1,0,2,0,0
51,2,7959,1,1,0,7,3,0,0,1,0,3,0,0
7,2,7960,0,0,2,6,4,0,0,1,0,13,0,0
30,2,1155,11,11,1,4,1,4,0,1,37,0,36,0
23,2,7961,1,1,2,0,0,0,1,1,0,0,0,0
50,3,7962,5,5,1,0,1,0,0,1,0,0,0,1
14,2,7963,0,0,0,5,0,0,0,1,0,3,0,0
35,2,7964,1,1,1,9,1,0,0,1,0,0,0,0
21,7,7965,1,1,0,8,3,0,0,1,0,9,0,0
51,0,7966,2,2,2,4,4,0,1,1,0,0,0,0
52,2,5346,12,12,1,7,1,0,0,1,0,0,0,0
18,1,295,1,1,1,1,1,0,0,1,0,4,0,0
0,2,7967,12,12,2,4,0,0,1,1,0,8,0,0
37,2,7968,1,1,4,2,4,0,1,1,0,0,29,0
51,3,7969,3,3,0,3,0,0,0,1,0,0,0,0
41,2,7970,15,15,0,4,3,0,0,1,0,30,0,0
19,1,7971,1,1,1,5,1,0,0,1,0,0,9,1
3,4,7972,1,1,1,1,1,3,0,1,0,17,0,0
18,2,7973,2,2,2,7,0,0,0,1,0,0,0,0
14,4,998,5,5,1,1,1,0,0,1,0,0,0,1
35,2,874,1,1,1,10,1,0,0,1,0,3,0,1
35,2,7974,1,1,1,5,1,0,0,1,0,0,0,0
26,2,7975,1,1,0,4,3,0,0,1,0,0,0,0
31,2,7976,5,5,0,5,3,0,1,1,0,0,0,0
18,2,7977,0,0,1,3,1,0,0,1,0,4,0,1
19,1,7978,0,0,1,1,1,0,0,1,0,0,0,1
24,2,6716,5,5,0,4,0,0,0,1,39,33,0,0
1,4,7979,3,3,1,3,1,0,0,1,0,4,0,0
27,3,7980,0,0,0,3,0,4,1,1,0,0,0,0
35,2,7981,0,0,2,10,0,0,1,1,0,0,0,0
8,2,7982,1,1,1,9,2,0,1,11,0,0,0,1
9,1,7983,5,5,1,6,1,0,0,1,0,0,25,0
2,2,7984,8,8,2,5,4,0,1,1,0,0,0,0
7,2,7985,1,1,1,1,1,0,0,1,0,0,0,0
34,2,7986,12,12,2,6,0,0,0,1,0,0,0,0
11,2,7852,5,5,1,6,1,0,0,1,0,8,0,0
17,2,7987,11,11,1,5,1,0,0,1,0,72,0,0
37,2,7988,1,1,0,0,0,1,1,1,0,0,0,0
9,2,7989,0,0,4,4,0,0,1,1,0,4,0,0
39,0,2935,1,1,1,6,1,0,0,1,0,0,0,0
21,2,7990,6,6,0,1,0,0,1,1,0,4,0,0
19,2,1004,2,2,1,4,2,0,1,73,0,25,0,0
17,2,7991,1,1,6,4,4,0,1,1,0,19,0,0
25,2,1126,8,8,1,7,1,0,0,1,26,16,0,0
21,5,7992,5,5,0,11,3,0,0,1,0,8,0,0
23,2,7993,1,1,2,0,0,0,1,1,0,0,0,0
35,2,7994,0,0,0,1,0,0,0,1,0,20,0,0
18,1,7995,6,6,1,6,1,0,0,1,0,0,0,0
33,2,7996,5,5,2,0,0,0,1,1,0,26,0,0
39,2,5773,0,0,0,1,0,0,0,1,0,0,0,0
