15,2,2361,12,12,4,4,3,0,1,1,0,13,0,0
34,2,2362,0,0,2,5,0,0,1,1,0,0,0,0
18,2,2363,7,7,0,4,4,0,1,1,0,6,0,0
22,2,2364,12,12,0,5,0,4,0,1,0,0,0,0
27,1,2365,1,1,1,0,2,0,1,1,0,0,0,0
25,2,2366,1,1,2,0,4,0,1,1,0,48,0,0
5,2,2367,1,1,2,9,0,0,1,1,0,0,0,0
52,1,2368,1,1,1,5,1,0,0,1,0,0,0,0
0,2,2369,1,1,1,6,1,0,0,1,0,0,0,0
31,4,2370,5,5,4,0,4,0,1,1,0,14,0,0
8,1,2371,7,7,2,6,3,0,0,1,0,9,0,0
2,2,2372,7,7,1,6,1,0,0,11,0,0,0,1
51,1,2373,6,6,0,6,0,0,0,1,0,0,0,0
45,2,2374,0,0,1,1,1,0,0,7,0,0,0,1
34,2,2375,7,7,2,12,0,1,0,1,0,0,0,0
62,5,2376,1,1,1,11,1,0,0,1,0,39,0,0
0,2,2377,1,1,1,5,1,0,0,31,0,11,0,1
25,2,2378,1,1,2,9,0,0,1,1,0,16,0,0
34,2,2379,1,1,2,5,5,0,1,1,0,0,0,0
9,2,2380,0,0,2,5,0,0,0,1,31,0,0,0
0,1,2381,1,1,1,5,2,1,1,1,0,38,24,1
1,3,2382,3,3,1,10,1,0,0,1,0,0,0,1
27,2,2383,0,0,0,3,0,0,1,1,0,0,0,0
10,2,2384,7,7,1,10,5,0,1,1,0,0,10,1
0,6,986,0,0,1,5,1,0,0,1,19,8,0,1
31,1,2385,1,1,1,6,1,0,0,1,0,0,0,0
11,2,2386,2,2,0,7,3,0,1,1,0,14,0,0
26,5,2387,7,7,0,11,0,0,0,1,0,0,0,0
12,2,2388,12,12,4,6,0,0,0,1,0,0,0,0
62,6,2389,0,0,1,9,1,0,0,58,0,6,0,0
42,2,2390,1,1,4,2,4,0,0,1,0,0,0,0
30,2,2391,5,5,1,5,1,0,0,1,0,4,0,0
29,6,2392,0,0,1,1,1,0,0,8,0,10,0,1
32,2,2393,2,2,0,0,0,0,0,1,0,0,0,0
61,1,2394,0,0,1,1,1,0,0,1,0,33,0,0
13,2,2395,9,9,1,3,1,0,0,1,0,0,0,1
37,2,2396,1,1,1,6,1,0,0,1,0,0,0,0
54,5,2397,4,4,1,11,1,1,0,13,0,45,0,0
42,2,2398,1,1,2,0,0,0,1,1,0,0,0,0
7,1,2399,8,8,1,6,1,3,0,1,0,0,0,0
17,2,2400,5,5,2,5,4,0,1,1,0,17,0,0
35,2,2401,1,1,2,6,4,0,0,1,0,17,0,0
40,5,2402,5,5,1,11,1,0,0,1,0,39,0,0
51,2,2403,1,1,0,2,3,0,1,1,0,0,0,0
32,2,2404,2,2,0,6,3,0,0,1,0,9,0,0
2,2,2405,1,1,2,1,0,0,0,1,0,4,0,0
1,2,2406,0,0,1,7,1,0,0,12,0,0,0,1
21,5,2407,5,5,0,11,3,0,1,1,0,13,0,0
12,2,2408,5,5,1,1,1,0,0,1,0,8,0,1
28,2,2409,0,0,1,5,1,0,0,1,0,0,0,1
