39,5,10513,5,5,2,11,0,0,1,1,0,0,0,0
51,2,10514,1,1,1,8,1,0,0,1,0,20,0,0
4,2,1540,1,1,4,8,0,0,0,1,0,16,0,0
51,2,10515,5,5,1,5,2,0,1,1,0,0,0,0
5,5,10516,10,10,1,11,1,0,0,1,0,40,5,0
6,2,10517,0,0,1,4,1,0,0,1,0,0,0,0
4,2,2808,0,0,1,1,1,0,0,1,0,16,0,0
28,3,9009,5,5,2,4,0,0,0,1,0,0,0,0
52,2,6994,8,8,1,7,1,0,0,1,0,0,0,0
22,5,5638,1,1,0,11,3,0,0,1,0,13,0,0
2,2,10518,1,1,1,0,1,0,0,1,0,29,0,0
49,1,10519,1,1,1,6,1,0,0,57,0,8,0,0
52,2,10520,5,5,2,0,0,0,1,1,0,0,0,0
5,2,10521,0,0,1,1,5,0,0,25,0,47,0,0
29,3,10522,1,1,0,6,3,1,1,1,0,0,0,0
21,1,10523,5,5,0,4,3,0,1,1,0,13,0,0
19,2,10524,3,3,1,6,2,2,1,1,0,7,13,0
1,2,10525,1,1,1,4,1,0,0,1,0,0,0,0
18,3,10526,0,0,1,6,1,0,0,1,0,0,0,1
34,3,1291,5,5,2,9,4,0,0,1,0,0,0,0
32,2,10527,5,5,0,5,3,1,0,1,0,7,0,0
12,2,15,11,11,1,9,1,3,0,1,0,0,5,0
12,2,268,7,7,2,4,4,0,1,1,0,0,0,0
0,2,10528,1,1,1,6,1,0,0,1,0,0,0,1
15,2,10529,1,1,0,6,5,0,1,1,0,0,0,0
10,2,4407,3,3,1,1,1,0,0,7,0,8,0,1
5,2,6632,0,0,1,10,1,0,0,1,12,0,0,1
2,6,10530,5,5,1,1,1,0,0,1,0,5,0,1
35,2,10531,6,6,2,4,4,0,1,1,0,48,0,0
20,2,2240,5,5,1,5,1,0,0,1,0,0,0,1
18,3,10532,0,0,6,0,0,0,0,1,0,0,0,1
20,2,2340,1,1,2,0,0,0,0,1,0,24,0,0
41,2,10533,12,12,0,4,3,0,0,1,0,51,0,0
34,2,10534,3,3,1,1,1,0,0,1,12,3,0,1
20,2,10535,1,1,2,0,0,0,1,1,0,0,0,0
43,0,10536,15,15,1,6,1,0,0,1,0,0,0,0
15,2,10537,5,5,1,5,1,0,0,1,0,15,0,0
37,2,10538,1,1,0,9,4,1,1,1,0,0,0,0
1,1,6592,1,1,1,8,1,0,0,1,0,6,0,0
39,1,10539,7,7,1,8,1,0,0,1,0,58,0,0
39,2,2692,7,7,1,6,1,0,0,12,0,0,0,1
2,2,2266,5,5,0,8,4,0,0,1,0,8,0,0
49,2,10540,2,2,1,9,1,0,0,1,0,0,0,0
37,2,10541,6,6,0,5,0,0,0,1,0,29,0,0
6,4,10542,3,3,6,3,4,0,1,1,0,2,0,0
51,2,10543,1,1,4,9,4,1,1,1,0,0,0,0
9,2,10544,3,3,1,1,1,0,0,1,0,8,0,1
5,2,10545,0,0,0,9,0,1,0,1,6,19,0,0
2,2,10546,5,5,0,0,3,0,1,1,0,0,0,0
25,2,3461,1,1,1,4,1,0,0,1,0,0,5,1
