13,2,15369,6,6,1,10,1,0,0,1,0,0,0,1
34,2,12756,5,5,1,10,1,0,0,3,0,0,0,1
0,2,15370,6,6,1,10,2,0,1,1,0,3,0,0
9,2,15371,0,0,1,0,2,0,1,1,0,0,0,1
6,1,15372,0,0,1,6,1,0,0,1,0,4,0,1
11,2,10938,5,5,0,4,3,0,1,1,0,0,0,0
14,2,10811,8,8,1,7,1,0,0,1,0,0,0,0
9,1,1418,1,1,1,6,1,0,0,1,1,17,0,0
8,2,5689,5,5,1,6,1,0,0,1,0,4,0,1
60,5,15373,1,1,1,11,2,0,1,1,0,21,0,0
8,2,5737,7,7,1,7,1,0,0,1,0,6,0,1
53,2,15374,3,3,1,3,2,0,1,1,0,0,0,1
37,1,3395,0,0,0,3,3,0,1,1,0,0,0,0
32,5,15375,1,1,0,11,5,0,0,1,0,0,0,0
10,1,9683,1,1,0,6,0,0,0,38,0,4,0,1
37,4,15197,1,1,0,3,3,1,1,1,0,0,0,0
37,1,3980,2,2,1,1,1,0,0,1,0,4,0,0
4,2,4732,1,1,0,6,0,0,0,1,0,0,0,0
13,2,5580,1,1,0,0,3,0,1,1,0,3,0,0
16,4,2469,3,3,4,3,4,1,1,1,0,48,0,0
51,2,15376,1,1,1,7,1,0,0,1,0,4,0,0
25,1,15377,7,7,1,4,2,0,1,1,0,12,0,0
30,2,15378,6,6,1,8,1,2,0,1,0,0,0,0
12,2,3463,1,1,1,6,1,0,0,1,0,0,11,0
11,2,515,1,1,0,6,0,0,0,1,0,0,0,0
18,2,8090,2,2,1,5,1,0,0,1,0,31,0,0
9,2,15379,5,5,1,1,1,0,0,1,0,4,0,0
37,0,15380,0,0,0,3,0,0,1,22,0,0,0,0
14,2,3040,1,1,1,7,1,0,0,1,0,0,0,0
15,2,15381,0,0,0,3,3,0,1,1,0,0,0,0
34,4,1222,0,0,0,3,3,0,0,55,0,3,0,1
14,2,9914,5,5,1,4,1,2,0,1,0,0,13,0
0,2,15382,1,1,6,0,0,0,1,1,0,0,0,0
39,2,15383,1,1,0,9,3,0,1,1,0,0,4,0
15,2,15384,0,0,0,0,0,0,0,1,0,0,0,0
23,2,2544,7,7,2,1,0,0,0,0,0,4,0,0
34,2,2436,0,0,2,3,0,0,0,1,0,0,0,0
11,2,10333,1,1,2,6,0,0,0,28,0,4,39,0
5,2,15385,5,5,0,1,0,1,0,1,0,0,0,0
0,2,518,3,3,1,3,1,0,0,1,0,0,4,1
2,1,7977,1,1,1,2,1,0,0,1,0,0,0,1
18,1,15386,5,5,1,4,1,0,0,1,0,0,0,0
6,6,10673,0,0,1,5,1,0,0,1,0,4,0,1
5,2,15342,6,6,1,3,2,0,1,1,0,1,0,1
23,2,15387,1,1,2,4,4,0,1,1,0,0,0,0
46,2,15388,15,15,0,4,0,0,1,1,0,0,0,0
29,2,1186,0,0,1,5,1,0,0,1,0,8,0,1
21,5,1006,5,5,0,11,3,0,0,1,0,22,0,0
2,2,15389,7,7,0,10,0,0,1,1,0,0,0,0
9,4,1146,1,1,1,6,1,0,0,1,0,0,0,0
