48,2,18506,0,0,1,5,1,0,0,1,0,45,0,1
35,1,1534,7,7,1,8,1,0,0,1,0,55,0,0
51,2,7227,6,6,0,3,3,0,1,1,0,26,0,0
4,2,14094,5,5,0,5,0,1,0,1,0,4,0,0
0,1,12190,10,10,1,3,1,0,0,1,0,3,0,1
16,2,16290,5,5,1,7,1,0,0,1,0,8,0,0
22,2,18507,1,1,0,4,3,0,1,1,0,0,5,0
31,2,18508,5,5,2,10,4,0,0,1,0,0,0,0
12,2,8053,0,0,1,5,1,0,0,1,34,4,0,1
29,1,7114,0,0,2,1,0,0,1,34,0,0,0,0
32,5,18509,5,5,0,11,3,2,1,1,0,0,0,0
52,2,18510,5,5,1,2,1,0,0,1,0,0,0,0
14,2,18511,1,1,1,5,1,0,0,1,0,0,0,1
52,2,18512,1,1,6,2,0,0,1,1,0,0,0,0
2,2,2359,2,2,2,5,4,0,1,1,0,0,0,0
31,2,4337,7,7,1,9,1,0,0,1,0,0,0,0
30,2,18513,5,5,0,6,0,0,0,1,2,0,0,0
6,2,18514,0,0,2,1,0,0,1,1,0,0,0,0
5,2,18515,11,11,4,4,4,0,1,1,0,0,5,0
5,1,8044,9,9,0,3,0,0,1,1,60,8,0,1
16,2,9097,5,5,1,5,1,0,0,1,0,14,0,1
30,2,2532,3,3,6,3,0,0,1,28,0,16,0,0
5,2,18516,1,1,2,4,4,1,1,1,0,0,4,0
21,2,18517,4,4,0,6,5,0,0,1,0,8,0,0
31,2,18518,5,5,1,7,1,0,0,1,0,7,0,0
13,1,18519,1,1,1,6,1,0,0,1,0,12,0,0
3,2,18520,8,8,1,1,1,0,0,1,0,0,0,1
37,2,8002,0,0,1,5,1,0,0,1,0,16,0,0
29,1,18521,1,1,1,6,1,0,0,12,0,4,9,1
31,2,18522,6,6,2,6,4,0,1,1,0,14,0,0
15,2,18523,11,11,1,9,1,4,0,1,0,0,5,0
2,2,4682,1,1,1,5,1,0,0,1,0,16,0,0
25,6,18524,0,0,1,1,1,0,0,1,0,4,0,1
32,2,18525,5,5,0,4,3,0,1,1,0,30,0,0
1,2,18526,1,1,2,6,4,0,0,1,2,4,0,0
5,2,18527,1,1,1,0,2,0,1,1,0,0,0,1
25,2,18528,0,0,6,4,4,0,1,1,0,9,0,0
1,2,18529,5,5,0,4,0,0,0,1,0,19,0,0
61,5,18530,1,1,1,11,1,0,0,49,0,40,0,0
27,2,18531,5,5,0,0,3,0,1,1,0,6,0,0
14,2,18532,5,5,1,10,1,1,0,1,0,0,0,1
21,2,18533,5,5,0,5,3,0,0,1,0,0,0,0
0,2,18534,1,1,0,9,3,0,0,1,0,0,0,0
13,2,18535,5,5,2,4,0,0,1,1,0,0,0,0
10,2,8,1,1,0,0,4,0,1,1,0,0,0,0
37,2,4635,1,1,0,0,0,0,0,1,0,0,0,0
11,5,6854,4,4,2,11,0,0,1,1,0,7,0,0
47,5,18536,8,8,6,11,0,0,1,1,52,0,4,0
34,2,18537,5,5,1,0,1,0,0,1,0,0,0,1
27,4,6507,0,0,0,3,3,0,1,1,0,4,0,0
