5,2,4674,1,1,2,9,0,0,0,1,0,0,0,0
19,2,11476,9,9,1,5,1,0,0,1,0,0,0,0
62,2,11477,11,11,1,0,1,0,0,107,0,0,0,0
27,2,11478,0,0,0,3,3,1,1,1,0,7,0,0
35,2,2879,7,7,1,9,1,0,0,31,0,0,0,1
26,5,10612,5,5,0,11,3,0,0,1,0,6,0,0
47,5,11479,1,1,6,11,0,0,0,1,0,19,0,0
22,2,5754,5,5,4,6,0,0,0,1,0,0,0,0
51,1,11480,7,7,0,4,0,0,1,1,0,7,0,0
25,2,11481,15,15,6,2,4,0,1,1,0,4,0,0
0,6,1688,10,10,1,3,1,0,0,1,3,4,0,1
26,2,6354,6,6,0,4,3,0,1,1,0,43,0,0
24,2,11482,1,1,0,1,5,0,1,1,0,29,11,0
14,2,11483,7,7,2,3,4,0,1,1,0,0,0,0
39,2,11484,5,5,1,1,1,0,0,1,0,3,0,1
34,2,56,4,4,1,9,1,0,0,1,0,0,27,0
33,2,11485,2,2,1,6,1,0,0,12,0,0,0,1
55,2,11486,0,0,1,1,1,0,0,1,0,0,0,1
11,2,11487,1,1,1,2,1,0,0,1,0,0,0,0
4,2,11488,5,5,0,4,0,0,1,1,0,6,0,0
14,1,11489,1,1,2,1,0,0,0,1,0,8,0,1
22,2,11490,5,5,0,4,0,0,0,1,0,0,0,0
4,2,11491,2,2,0,0,0,0,0,1,0,0,0,0
7,6,11286,0,0,1,1,1,0,0,1,0,8,0,0
13,0,5222,3,3,1,3,2,2,1,1,0,14,28,1
24,2,11492,0,0,0,1,3,0,1,1,0,54,0,0
31,6,3678,1,1,1,1,1,0,0,1,0,3,0,0
8,1,11493,8,8,1,3,1,0,0,1,0,8,0,0
9,3,7167,3,3,1,3,1,0,0,1,3,0,0,1
2,2,11494,1,1,0,6,4,1,1,1,0,0,0,0
24,2,8658,2,2,1,9,1,0,0,1,0,20,0,1
26,5,2589,5,5,0,11,3,0,0,1,0,0,0,0
16,2,11495,4,4,1,1,1,0,0,1,0,0,5,0
16,6,1007,0,0,1,1,1,0,0,1,0,4,0,1
39,2,11496,5,5,1,1,1,0,0,1,0,4,0,0
41,6,11497,12,12,0,4,3,1,0,1,0,7,0,0
17,1,11498,10,10,1,3,1,0,0,3,0,4,0,1
23,2,11499,1,1,2,0,4,0,1,1,0,0,0,0
42,4,485,12,12,1,6,1,0,0,1,0,3,0,0
49,1,11405,1,1,1,7,1,0,0,1,0,7,0,1
55,3,11500,12,12,2,6,4,0,0,1,0,0,0,0
26,2,7208,0,0,0,3,3,2,1,1,0,3,0,0
13,2,11501,1,1,6,4,4,1,1,1,0,0,0,0
50,2,11502,5,5,0,0,0,1,1,1,0,48,0,0
3,3,11503,1,1,6,1,0,0,1,1,0,18,0,0
0,2,11054,3,3,1,3,1,0,0,1,34,4,0,1
20,4,11504,1,1,1,4,1,0,0,1,0,0,0,0
5,2,11505,5,5,1,0,1,0,0,1,0,4,0,0
29,2,11506,0,0,1,6,1,0,0,1,0,0,0,0
6,2,11507,4,4,4,2,3,0,0,1,0,14,0,0
